cells index,poly,cate_id,cate_text,vietocr_text,group_id
23,"[18, 328, 122, 328, 122, 338, 18, 338]",0,OTHER,Biên nhận thanh toàn,23
24,"[194, 340, 232, 340, 232, 352, 194, 350]",0,OTHER,270.000,24
25,"[20, 340, 48, 340, 48, 352, 20, 352]",0,OTHER,Vinid,25
26,"[20, 352, 92, 354, 92, 364, 20, 364]",0,OTHER,hiếu quả tạng,26
27,"[194, 364, 232, 364, 232, 376, 194, 376]",0,OTHER,"259,240",27
28,"[20, 366, 82, 366, 82, 376, 20, 374]",0,OTHER,Thê tin oường,28
29,"[20, 378, 72, 378, 72, 388, 20, 388]",0,OTHER,Thê gin trong the gia trong the gia trong the gia trong the gia trong the gia thi thu thiện thi the gia tro,29
30,"[20, 390, 88, 390, 88, 400, 20, 400]",0,OTHER,Thê trà trước,30
31,"[34, 402, 140, 402, 140, 410, 34, 412]",0,OTHER,Nguyên thi cha cha việt phy,31
32,"[20, 412, 64, 414, 64, 422, 20, 424]",0,OTHER,Tring tien,32
33,"[194, 412, 234, 414, 234, 424, 194, 424]",0,OTHER,361 110,33
34,"[18, 438, 98, 438, 98, 448, 18, 446]",0,OTHER,THANH TOÀN THƯA,34
35,"[216, 438, 234, 438, 234, 448, 216, 448]",0,OTHER,800,35
36,"[16, 448, 104, 450, 104, 458, 16, 460]",0,OTHER,TRẦN TRÔNG TIÊN MAT,36
37,"[16, 474, 98, 474, 98, 486, 16, 486]",0,OTHER,NHẬP TN VI TIÊN,37
38,"[16, 488, 54, 488, 54, 498, 16, 498]",0,OTHER,500.000,38
39,"[198, 486, 236, 488, 236, 498, 198, 498]",0,OTHER,500:000,39
40,"[16, 500, 74, 500, 74, 508, 16, 512]",0,OTHER,200.000,40
41,"[198, 500, 236, 500, 236, 510, 198, 510]",0,OTHER,400.000,41
42,"[16, 514, 76, 514, 76, 524, 16, 524]",0,OTHER,100.000,42
43,"[204, 526, 238, 526, 238, 536, 204, 536]",0,OTHER,50.000,43
44,"[32, 526, 68, 526, 68, 534, 32, 538]",0,OTHER,00000000119,44
45,"[204, 540, 238, 540, 238, 550, 204, 550]",0,OTHER,20.000,45
46,"[16, 540, 70, 540, 70, 550, 16, 550]",0,OTHER,20.000,46
47,"[16, 552, 70, 552, 70, 562, 16, 564]",0,OTHER,10.000,47
48,"[204, 552, 238, 552, 238, 562, 204, 564]",0,OTHER,10.000,48
49,"[26, 564, 64, 566, 64, 574, 26, 576]",0,OTHER,000 VND,49
50,"[220, 564, 238, 564, 238, 576, 220, 576]",0,OTHER,000,50
51,"[218, 578, 238, 578, 238, 588, 218, 588]",0,OTHER,000,51
52,"[26, 578, 66, 578, 66, 588, 26, 588]",0,OTHER,000,52
53,"[26, 590, 64, 592, 64, 600, 26, 602]",0,OTHER,000 VND,53
54,"[16, 604, 54, 604, 54, 614, 16, 616]",0,OTHER,1500 VND,54
55,"[16, 618, 54, 618, 54, 628, 16, 628]",0,OTHER,200 VND,55
56,"[16, 630, 52, 630, 52, 638, 16, 642]",0,OTHER,00000000001190,56
57,"[14, 644, 66, 646, 66, 664, 14, 666]",0,OTHER,Tổng Tiên,57
58,"[188, 648, 238, 644, 238, 662, 188, 660]",0,OTHER,19.987.000,58
59,"[194, 664, 234, 664, 234, 676, 194, 676]",0,OTHER,500.000,59
60,"[16, 664, 134, 666, 134, 676, 16, 676]",0,OTHER,TIÊN BẮT HU KINH DOANH,60
61,"[16, 678, 86, 678, 86, 690, 16, 690]",0,OTHER,TIẾN TẾ THÔNG,61
62,"[200, 678, 238, 678, 238, 690, 200, 688]",0,OTHER,831.870,62
63,"[198, 692, 240, 692, 240, 712, 198, 712]",0,OTHER,655.130,63
64,"[12, 692, 92, 690, 92, 712, 12, 712]",0,OTHER,VƯỢT QUÁ/THIẾU,64
65,"[14, 728, 50, 728, 50, 740, 14, 740]",0,OTHER,COUPON,65
66,"[14, 740, 54, 740, 54, 752, 14, 752]",0,OTHER,VOUCHER,66
67,"[170, 734, 224, 734, 224, 774, 170, 774]",0,OTHER,193,67
68,"[14, 756, 76, 754, 76, 768, 14, 766]",0,OTHER,PMI TÊN THỨ,68
69,"[14, 770, 124, 770, 124, 780, 14, 780]",0,OTHER,Bien nhanh thanh toan,69
70,"[14, 782, 42, 782, 42, 794, 14, 794]",0,OTHER,VINID,70
71,"[46, 796, 146, 796, 146, 808, 46, 804]",0,OTHER,113331111 KẾT THU,71
72,"[8, 876, 146, 874, 145, 893, 8, 892]",0,OTHER,Agtriplecamera,72
73,"[18, 896, 94, 896, 94, 908, 18, 910]",0,OTHER,Galaxim2,73
