cells index,poly,cate_id,cate_text,vietocr_text,group_id
45,"[20, 658, 86, 660, 86, 680, 18, 679]",18,TOTAL_COST,snn tiền),45
46,"[366, 660, 434, 662, 434, 680, 366, 680]",18,TOTAL_COST,"400,002",46
47,"[10, 684, 140, 686, 140, 704, 10, 704]",0,OTHER,Tiển khách trả:,47
48,"[212, 690, 252, 690, 252, 708, 212, 708]",0,OTHER,VND,48
49,"[366, 688, 434, 690, 434, 708, 366, 708]",0,OTHER,"400,002",49
50,"[16, 732, 226, 730, 226, 750, 16, 750]",0,OTHER,Mã thẻ: A10000001095,50
51,"[18, 758, 182, 756, 182, 780, 18, 778]",0,OTHER,(0) nguyễn thị thủy,51
52,"[16, 784, 108, 792, 108, 806, 14, 803]",0,OTHER,Điêm mua:,52
53,"[408, 790, 432, 790, 432, 808, 408, 808]",0,OTHER,40,53
54,"[16, 812, 146, 816, 146, 834, 16, 834]",0,OTHER,Điểm hiện thời:,54
55,"[386, 820, 432, 818, 432, 838, 386, 838]",0,OTHER,"2,4139",55
56,"[16, 842, 148, 846, 148, 864, 14, 863]",0,OTHER,Hạng hiện thời:,56
57,"[16, 870, 208, 874, 208, 896, 16, 890]",0,OTHER,Giá trị thưởng tích lũy:,57
58,"[374, 876, 432, 876, 432, 894, 374, 896]",0,OTHER,"10,664",58
59,"[32, 908, 250, 912, 250, 930, 32, 926]",0,OTHER,SỐ GD: 000002212008001551,59
60,"[252, 912, 426, 912, 426, 930, 252, 932]",17,OTHER,Ngày: 11/08/2020-20:41,59
61,"[172, 940, 288, 940, 288, 952, 172, 952]",0,OTHER,Thu ngân: BH3,60
62,"[106, 954, 136, 954, 136, 962, 106, 962]",0,OTHER,Gam,61
