cells index,poly,cate_id,cate_text,vietocr_text,group_id
50,"[242, 434, 288, 432, 288, 446, 242, 446]",0,OTHER,12.000,50
51,"[32, 434, 78, 434, 78, 446, 32, 446]",0,OTHER,Hóa hoc,51
52,"[182, 432, 204, 432, 204, 446, 182, 446]",0,OTHER,000,52
53,"[28, 450, 76, 450, 76, 462, 28, 464]",0,OTHER,Toán 8/1,53
54,"[258, 450, 288, 450, 288, 462, 258, 462]",0,OTHER,000000,54
55,"[182, 450, 204, 450, 204, 464, 182, 464]",0,OTHER,000,55
56,"[166, 468, 204, 468, 204, 480, 166, 480]",0,OTHER,10000,56
57,"[28, 468, 92, 468, 92, 480, 28, 480]",0,OTHER,Ngư văn 8/1,57
58,"[258, 468, 288, 468, 288, 480, 258, 480]",0,OTHER,0000,58
59,"[28, 486, 76, 484, 76, 498, 28, 498]",0,OTHER,Toán 8/2,59
60,"[258, 484, 288, 484, 288, 498, 258, 498]",0,OTHER,0000,60
61,"[182, 484, 204, 484, 204, 498, 182, 498]",0,OTHER,000,61
62,"[28, 502, 94, 502, 94, 514, 28, 516]",0,OTHER,Ngữ văn tr,62
63,"[260, 502, 288, 502, 288, 514, 260, 514]",0,OTHER,000,63
64,"[166, 502, 204, 502, 204, 514, 166, 514]",0,OTHER,10 0001,64
65,"[166, 518, 204, 518, 204, 532, 166, 532]",0,OTHER,60.000,65
66,"[244, 520, 288, 520, 288, 532, 244, 532]",0,OTHER,3000000,66
67,"[28, 520, 112, 518, 112, 532, 28, 532]",0,OTHER,Hộp bứt tl-079,67
68,"[28, 536, 98, 538, 98, 550, 28, 548]",0,OTHER,Và kh ngang,68
69,"[166, 536, 204, 536, 204, 548, 166, 548]",0,OTHER,22 000,69
70,"[260, 536, 288, 536, 288, 550, 260, 550]",0,OTHER,000,70
71,"[28, 552, 98, 556, 98, 568, 28, 566]",0,OTHER,Vo kennang,71
72,"[166, 554, 204, 554, 204, 566, 166, 566]",0,OTHER,10.000,72
73,"[236, 554, 290, 554, 290, 568, 236, 568]",0,OTHER,100.000,73
74,"[28, 570, 116, 572, 116, 584, 28, 582]",0,OTHER,GD Quốc phong,74
75,"[166, 572, 204, 572, 204, 584, 166, 584]",0,OTHER,10.000,75
76,"[244, 572, 290, 572, 290, 586, 244, 584]",0,OTHER,10.0000,76
77,"[28, 586, 102, 588, 102, 596, 27, 599]",0,OTHER,Công nohe 1119,77
78,"[166, 590, 204, 588, 204, 602, 166, 600]",0,OTHER,14.000,78
79,"[260, 590, 290, 590, 290, 602, 260, 602]",0,OTHER,0000,79
80,"[28, 606, 80, 606, 80, 618, 28, 618]",0,OTHER,GDCD 11,80
81,"[182, 606, 204, 606, 204, 620, 182, 620]",0,OTHER,000,81
82,"[260, 608, 290, 608, 290, 620, 260, 620]",0,OTHER,0000,82
83,"[28, 624, 58, 624, 58, 636, 28, 636]",0,OTHER,STILL,83
84,"[182, 624, 204, 624, 204, 638, 182, 638]",0,OTHER,000,84
85,"[260, 626, 290, 626, 290, 640, 260, 640]",0,OTHER,0000,85
86,"[26, 640, 80, 642, 80, 654, 24, 653]",0,OTHER,Tiếng anh,86
87,"[182, 642, 204, 642, 204, 656, 182, 656]",0,OTHER,000,87
88,"[260, 644, 290, 644, 290, 656, 260, 656]",0,OTHER,000,88
89,"[182, 660, 204, 660, 204, 672, 182, 672]",0,OTHER,000,89
90,"[26, 660, 52, 660, 52, 672, 26, 672]",0,OTHER,Sinh,90
91,"[260, 662, 290, 662, 290, 674, 260, 674]",0,OTHER,000d,91
92,"[166, 678, 204, 678, 204, 690, 166, 690]",0,OTHER,10.000,92
93,"[26, 678, 62, 678, 62, 690, 26, 690]",0,OTHER,Địa 11,93
94,"[244, 678, 290, 678, 290, 692, 244, 692]",0,OTHER,10 0000,94
95,"[26, 696, 90, 698, 90, 708, 26, 708]",0,OTHER,Hion hoc 11,95
96,"[182, 696, 204, 696, 204, 708, 182, 708]",0,OTHER,000,96
97,"[260, 698, 290, 698, 290, 710, 260, 710]",0,OTHER,0000,97
98,"[166, 714, 204, 712, 204, 726, 166, 726]",0,OTHER,"18,000",98
99,"[26, 714, 64, 714, 64, 726, 26, 726]",0,OTHER,Hồs 11,99
100,"[260, 716, 290, 716, 290, 728, 260, 728]",0,OTHER,0000,100
101,"[26, 728, 55, 732, 53, 745, 24, 740]",0,OTHER,vaths,101
102,"[182, 730, 204, 730, 204, 744, 182, 744]",0,OTHER,000,102
103,"[260, 732, 290, 732, 290, 746, 260, 746]",0,OTHER,0000,103
104,"[182, 750, 204, 750, 204, 762, 182, 762]",0,OTHER,000,104
105,"[30, 750, 98, 748, 98, 760, 30, 762]",0,OTHER,Người vân 111,105
106,"[260, 750, 290, 750, 290, 764, 260, 764]",0,OTHER,000d,106
107,"[24, 768, 96, 766, 96, 776, 24, 778]",0,OTHER,Người van 110,107
108,"[164, 766, 204, 766, 204, 780, 164, 778]",0,OTHER,13.000,108
109,"[260, 768, 290, 768, 290, 782, 260, 782]",0,OTHER,000,109
110,"[24, 782, 112, 782, 112, 794, 24, 794]",0,OTHER,Nhào và D5A12,110
111,"[182, 784, 204, 784, 204, 796, 182, 796]",0,OTHER,000,111
112,"[260, 786, 290, 786, 290, 798, 260, 798]",0,OTHER,0004,112
113,"[54, 800, 94, 800, 94, 810, 54, 812]",0,OTHER,BLOMPING,113
114,"[182, 802, 204, 802, 204, 814, 182, 814]",0,OTHER,000,114
115,"[260, 804, 290, 804, 290, 816, 260, 816]",0,OTHER,0000,115
116,"[232, 820, 288, 820, 288, 834, 232, 832]",0,OTHER,716.0000,116
117,"[60, 834, 138, 836, 138, 848, 60, 844]",0,OTHER,nguyên bánh nhưng,117
118,"[270, 840, 288, 840, 288, 852, 270, 852]",0,OTHER,00,118
119,"[230, 854, 288, 856, 288, 870, 230, 868]",18,TOTAL_COST,716.0000,119
120,"[54, 854, 130, 854, 130, 866, 54, 864]",18,TOTAL_COST,Chu nhong thi thu nhong,120
121,"[62, 876, 236, 874, 236, 890, 62, 890]",0,OTHER,XIN CAM ON OUI KHÁCH,121
