cells index,poly,cate_id,cate_text,vietocr_text,group_id
39,"[42, 663, 494, 678, 494, 702, 41, 690]",0,OTHER,08934839123338 KDR Closelp tuyet,38
40,"[44, 686, 114, 686, 114, 714, 44, 714]",0,OTHER,VẠT 10%,39
41,"[220, 692, 324, 694, 324, 720, 220, 718]",0,OTHER,"39,000.00",40
42,"[388, 698, 494, 700, 494, 722, 388, 722]",0,OTHER,"39,000.005",41
43,"[66, 712, 154, 713, 153, 736, 66, 734]",0,OTHER,So-Serin,42
44,"[184, 714, 234, 714, 234, 736, 184, 736]",0,OTHER,DNKM,43
45,"[42, 732, 493, 748, 491, 773, 41, 759]",0,OTHER,02000130634463 Banh phuc linh hop1,44
46,"[42, 758, 112, 758, 112, 784, 42, 784]",0,OTHER,VẤT 10%,45
47,"[220, 764, 322, 766, 322, 788, 220, 788]",0,OTHER,"16,000.00",46
48,"[388, 770, 492, 770, 492, 794, 388, 794]",0,OTHER,"16,000.00",47
49,"[42, 782, 491, 796, 489, 819, 42, 808]",0,OTHER,02000130634463 Banh pyuan hop 1,48
50,"[40, 804, 112, 806, 112, 830, 40, 828]",0,OTHER,VAT 10%,49
51,"[218, 812, 322, 814, 322, 836, 218, 836]",0,OTHER,"16,000.00",50
52,"[388, 816, 494, 816, 494, 840, 388, 840]",0,OTHER,"16,000.00",51
53,"[42, 849, 308, 860, 308, 882, 39, 872]",18,TOTAL_COST,Tong so tien thanh toan:,52
54,"[376, 862, 492, 862, 492, 884, 376, 886]",18,TOTAL_COST,"1306,060.00",53
55,"[96, 874, 299, 885, 297, 907, 94, 896]",0,OTHER,Tong so luong hang,54
56,"[432, 884, 458, 884, 458, 906, 432, 906]",0,OTHER,12,55
57,"[42, 906, 296, 916, 296, 938, 40, 930]",0,OTHER,Phuong thuc thanh toan:,56
58,"[42, 932, 130, 936, 130, 956, 42, 954]",0,OTHER,Tien mat,57
59,"[374, 936, 490, 942, 490, 962, 372, 959]",0,OTHER,"500,000.00",58
60,"[42, 964, 264, 976, 264, 990, 42, 988]",0,OTHER,Tien thoi lai ven con,59
61,"[364, 972, 488, 974, 488, 994, 364, 994]",0,OTHER,"- 193,940.00",60
62,"[42, 1000, 278, 1004, 278, 1024, 42, 1020]",0,OTHER,Bao gom thue GTGT 5%,61
63,"[396, 1006, 486, 1006, 486, 1026, 396, 1026]",0,OTHER,"16,788.571",62
64,"[44, 1022, 276, 1026, 276, 1046, 44, 1042]",0,OTHER,Bao gom thue GTGT 10%,63
65,"[386, 1026, 484, 1026, 484, 1048, 386, 1048]",0,OTHER,"14,390.91",64
66,"[46, 1042, 396, 1046, 395, 1069, 46, 1062]",0,OTHER,THONG TIN KHÁCH HANG THAN THIET: NHI,65
67,"[68, 1064, 124, 1068, 124, 1084, 68, 1084]",0,OTHER,Ma SO,66
68,"[198, 1066, 310, 1066, 310, 1088, 198, 1088]",0,OTHER,5573614423,67
69,"[70, 1082, 386, 1088, 386, 1110, 70, 1100]",0,OTHER,Ho ten: (Vang) Pham Ngoc SANG,68
70,"[72, 1102, 212, 1108, 212, 1128, 72, 1118]",0,OTHER,Diem dau ngay,69
71,"[364, 1114, 420, 1110, 420, 1132, 364, 1132]",0,OTHER,"1,234",70
72,"[74, 1117, 362, 1130, 362, 1150, 72, 1133]",0,OTHER,Diem su dung trong hoa don:,71
73,"[180, 1160, 352, 1169, 351, 1190, 180, 1180]",0,OTHER,Cam on Quy khach,72
74,"[212, 1178, 320, 1190, 320, 1206, 210, 1201]",0,OTHER,Hen gap la,73
