cells index,poly,cate_id,cate_text,vietocr_text,group_id
66,"[288, 686, 342, 686, 342, 700, 288, 698]",0,OTHER,398.125,66
67,"[38, 700, 128, 704, 128, 718, 38, 718]",0,OTHER,TIỀN TRẢ LẠI,67
68,"[94, 718, 284, 722, 284, 736, 94, 736]",0,OTHER,(Giá đã bao gồm thuế gigt),68
69,"[292, 760, 342, 760, 342, 772, 292, 772]",0,OTHER,xxx2283,69
70,"[38, 758, 162, 758, 162, 772, 38, 772]",0,OTHER,ID thể khách hàng,70
71,"[38, 776, 220, 774, 220, 790, 38, 790]",0,OTHER,THIÊN TÍCH(1.000VND-1 điểm),71
72,"[36, 792, 134, 794, 134, 810, 36, 808]",0,OTHER,SỐ THÂM CHIẾU,72
73,"[218, 794, 344, 794, 344, 810, 218, 810]",0,OTHER,00515600100032683,73
74,"[86, 848, 286, 850, 286, 868, 86, 864]",0,OTHER,Chỉ xuất hóa đơn trong ngày,74
75,"[36, 870, 346, 872, 346, 886, 36, 884]",0,OTHER,Tax invoice will be issued within same day,75
76,"[70, 906, 304, 910, 304, 924, 70, 922]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẬP LẠI,76
77,"[10, 936, 340, 928, 340, 944, 10, 958]",0,OTHER,Thing Triple Camerane winmart.com,77
78,"[10, 964, 124, 960, 124, 980, 10, 980]",0,OTHER,na galaxy M2,78
