poly,cate_id,cate_text,vietocr_text
"[86, 326, 128, 326, 128, 346, 86, 346]",0,OTHER,Ngày
"[504, 328, 764, 324, 764, 344, 504, 342]",0,OTHER,Đơn vị tính Số lượng giá
"[845, 344, 915, 341, 916, 355, 846, 358]",0,OTHER,(Amount)
"[290, 350, 384, 350, 384, 364, 290, 364]",0,OTHER,Description)
"[522, 344, 783, 344, 784, 359, 522, 362]",0,OTHER,(Unit) ( Quantity) L(Unit price)
"[82, 350, 132, 350, 132, 364, 82, 364]",0,OTHER,(Date)
"[898, 362, 944, 362, 944, 376, 898, 376]",0,OTHER,"50,000"
"[760, 368, 806, 366, 806, 380, 760, 380]",0,OTHER,"50,000"
"[67, 372, 552, 370, 552, 384, 68, 388]",0,OTHER,19701/20 117 Đô uông trong phòng (Minibar) khach chuyen phang
"[880, 382, 946, 380, 946, 394, 880, 394]",0,OTHER,"3,000,000"
"[740, 386, 806, 382, 806, 398, 740, 398]",0,OTHER,"3,000,000"
"[66, 390, 551, 386, 552, 401, 66, 408]",0,OTHER,29/01/20 115 Dịch vụ ăn uống (KHAU PHA Restaurant) Nguyen
"[894, 400, 948, 400, 948, 414, 894, 416]",0,OTHER,"300,000"
"[754, 404, 808, 404, 808, 418, 754, 418]",0,OTHER,"300,000"
"[66, 410, 558, 411, 557, 426, 66, 428]",0,OTHER,1920/102/20 116 Dịch vụ phòng nghi (Room Charge) Extra Child Phòng
"[896, 418, 950, 416, 950, 434, 896, 434]",0,OTHER,"700,000"
"[754, 422, 810, 424, 810, 438, 754, 438]",0,OTHER,"700,000"
"[66, 430, 558, 430, 557, 446, 66, 448]",0,OTHER,1970 1920/102/20 117 Dịch vụ phòng nghi (Room Charged Extra Bed Phòng
"[884, 436, 952, 436, 952, 454, 884, 454]",0,OTHER,"3,550,000"
"[745, 444, 811, 440, 812, 457, 746, 460]",0,OTHER,"3,550,000"
"[68, 454, 556, 446, 556, 464, 68, 468]",0,OTHER,30/01/20 115 Dịch vụ ăn uống (KHAUrant) Phiếu The Nam Phiếu Thu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu Phiếu
"[886, 456, 954, 456, 954, 472, 886, 474]",0,OTHER,"2,430,000"
"[746, 464, 814, 462, 814, 476, 746, 478]",0,OTHER,22440000
"[66, 472, 556, 468, 556, 484, 66, 490]",0,OTHER,30/01/20 115 Dịch vụ ăn uống (KHAU Rastaurant)
"[902, 478, 956, 478, 956, 492, 902, 494]",0,OTHER,"300,000"
"[760, 480, 816, 480, 816, 496, 760, 498]",0,OTHER,"300,000"
"[904, 496, 958, 494, 958, 512, 904, 512]",0,OTHER,"700,000"
"[66, 494, 563, 492, 561, 508, 66, 510]",0,OTHER,1930/01/20 116 Dịch vụ phòng nghi (Room Charge) Extra Child Phong
"[764, 504, 818, 502, 818, 516, 764, 518]",0,OTHER,"700,000"
"[64, 514, 562, 512, 562, 528, 64, 532]",0,OTHER,100/102/20 117 Dịch vụ phòng nghi (Room Charged Phòng Ngay
"[912, 516, 960, 516, 960, 532, 912, 534]",0,OTHER,"50,000"
"[770, 520, 820, 522, 820, 536, 770, 538]",0,OTHER,"50,000"
"[522, 530, 560, 530, 560, 546, 522, 546]",0,OTHER,Phiếu
"[908, 538, 962, 534, 962, 552, 908, 552]",0,OTHER,"100,000"
"[64, 534, 408, 534, 407, 550, 64, 552]",0,OTHER,31/01/20 - 117 Đồ uông trong phòng (Minibar)
"[766, 544, 820, 542, 820, 558, 766, 558]",0,OTHER,"100,000"
"[520, 548, 560, 548, 560, 566, 520, 566]",0,OTHER,Phiếu
"[910, 558, 964, 556, 964, 574, 910, 574]",0,OTHER,"100,000"
"[768, 564, 822, 560, 822, 578, 768, 578]",0,OTHER,"100,000"
"[64, 556, 408, 554, 408, 570, 64, 574]",0,OTHER,31/01/20 116 Đồ uống trong phòng (Minibar)
"[522, 572, 562, 572, 562, 586, 522, 586]",0,OTHER,Phiếu
"[892, 582, 964, 576, 964, 594, 892, 594]",0,OTHER,"11,280,000"
"[64, 578, 410, 576, 410, 590, 64, 596]",0,OTHER,31/01/20 115 Đồ uông trong phòng (minibar)
"[742, 586, 824, 584, 824, 598, 742, 600]",0,OTHER,"11,280,000"
"[520, 591, 561, 588, 562, 605, 522, 608]",0,OTHER,Phiều
"[63, 599, 360, 596, 360, 612, 64, 618]",0,OTHER,131/01/20 9904 Thẻ VISA CARD 59402
"[404, 620, 552, 622, 552, 636, 404, 638]",0,OTHER,Số dư (Balance Due)
"[908, 632, 974, 628, 974, 644, 908, 646]",0,OTHER,"19,766,235"
"[404, 644, 574, 646, 574, 660, 404, 662]",0,OTHER,Tiển hàng (Sub Amount)
"[924, 654, 976, 654, 976, 670, 924, 670]",0,OTHER,"488,311"
"[408, 674, 660, 666, 660, 682, 408, 688]",0,OTHER,55 Phí phục vụ (5% Service Charge)
"[905, 678, 983, 674, 984, 693, 906, 697]",0,OTHER,"10,254,546"
"[406, 694, 584, 694, 584, 708, 406, 714]",0,OTHER,Tông tiền hàng (Subtotal)
"[920, 702, 988, 702, 988, 722, 920, 722]",0,OTHER,"1,025,454"
"[410, 726, 608, 720, 608, 734, 410, 740]",0,OTHER,000000000001195
"[408, 752, 760, 742, 760, 756, 408, 770]",0,OTHER,30% Thuế TTĐB (30% Special Consumption Tran
"[918, 760, 994, 758, 994, 776, 918, 778]",0,OTHER,"11,280,000"
"[408, 778, 696, 770, 696, 788, 406, 797]",18,TOTAL_COST,Tổng tiền thanh toán (Grand Total) VND
"[950, 790, 1000, 790, 1000, 808, 950, 808]",0,OTHER,490.43
"[408, 812, 696, 802, 696, 820, 408, 832]",0,OTHER,Tổng tiền thanh toán (Grand Total) USD
"[90, 828, 336, 818, 336, 836, 90, 848]",0,OTHER,"Tỷ giá (ExChange Rate):23,000"
"[90, 868, 742, 838, 742, 858, 90, 888]",0,OTHER,Trong Số tiền bằng chữ (Amount In Words) Mười một triệu hai trăm tám mươi nghìn đồng chẫn tháng tháng
"[380, 902, 772, 886, 772, 902, 380, 918]",0,OTHER,In Eleven million two hundred eighty thousand Dong only
"[776, 936, 922, 930, 922, 952, 778, 959]",0,OTHER,Người bán (Seller)
"[188, 966, 357, 959, 358, 979, 188, 986]",0,OTHER,Khách hàng (Guest)
"[700, 964, 998, 950, 998, 968, 700, 984]",0,OTHER,Ký và ghi rõ họ tên (Sign & Full name)
"[112, 994, 436, 982, 436, 1000, 112, 1016]",0,OTHER,Ký và ghi rõ họ tên (Sign & Full name)
"[836, 980, 942, 980, 942, 1046, 836, 1046]",0,OTHER,Hul
"[820, 1062, 904, 1056, 904, 1076, 820, 1078]",0,OTHER,Ha Thi Thu
