poly,cate_id,cate_text,vietocr_text
"[424, 668, 448, 668, 448, 688, 424, 688]",0,OTHER,65
"[42, 692, 300, 700, 300, 720, 40, 715]",0,OTHER,Phuong thuc thanh toan:
"[44, 720, 136, 724, 136, 740, 44, 738]",0,OTHER,Tiernmat
"[436, 724, 478, 724, 478, 744, 436, 744]",0,OTHER,0.40
"[42, 742, 270, 742, 270, 764, 42, 762]",0,OTHER,Giac Hang Chua T.Toan
"[354, 746, 480, 744, 480, 766, 354, 766]",0,OTHER,"3,564,200.00"
"[62, 764, 136, 764, 136, 788, 62, 786]",0,OTHER,Sti the
"[256, 770, 290, 770, 290, 788, 256, 788]",0,OTHER,XXX
"[62, 788, 280, 790, 280, 810, 62, 810]",0,OTHER,So may quet ther 02
"[384, 812, 480, 812, 480, 832, 384, 834]",0,OTHER,"67,714.31"
"[36, 812, 282, 812, 282, 834, 36, 836]",0,OTHER,Bao gom thue GTGT 5%
"[376, 834, 482, 836, 482, 856, 376, 856]",0,OTHER,"194,745.42"
"[34, 838, 284, 836, 284, 860, 34, 860]",0,OTHER,Bao gom thue GTGT 10%
"[268, 872, 472, 872, 472, 890, 268, 890]",0,OTHER,xxxxxxxxxxixixixixition
"[56, 874, 212, 876, 212, 894, 56, 898]",0,OTHER,Ghi chu xxxx
"[128, 898, 214, 898, 214, 924, 128, 924]",0,OTHER,ADVUONG
"[44, 900, 94, 902, 94, 922, 44, 924]",0,OTHER,261B
"[246, 900, 412, 894, 412, 920, 246, 918]",0,OTHER,PHAN LÁC QUBIAN
"[44, 924, 178, 924, 178, 950, 44, 950]",0,OTHER,908.64.3938
"[266, 932, 470, 926, 470, 962, 268, 963]",0,OTHER,0908643938
"[29, 978, 323, 975, 324, 996, 30, 999]",0,OTHER,xxxixxxxxxxxxxxxxxxxxxxt444
"[30, 1016, 468, 1006, 468, 1038, 30, 1042]",0,OTHER,THONG TIN KHÁCH HANG THAN THIET GIANG
"[52, 1044, 114, 1048, 114, 1066, 52, 1066]",0,OTHER,ME SO
"[195, 1041, 315, 1037, 316, 1064, 196, 1068]",0,OTHER,4605985390
"[52, 1068, 552, 1038, 552, 1076, 52, 1090]",0,OTHER,Ho ten ( a da nam dung 2 Thi Kim dung 2 Th5)
"[400, 1082, 563, 1092, 561, 1125, 400, 1108]",0,OTHER,25 198 Dư
"[52, 1096, 208, 1096, 208, 1118, 52, 1116]",0,OTHER,Diem dau ngay
"[52, 1120, 368, 1112, 368, 1134, 52, 1140]",0,OTHER,Diem su dung trong hoa don: thuo
"[50, 1142, 88, 1142, 88, 1166, 50, 1166]",0,OTHER,Te:m
"[50, 1168, 173, 1171, 171, 1194, 50, 1190]",0,OTHER,Tem thuong
"[50, 1192, 204, 1194, 204, 1216, 50, 1214]",0,OTHER,Nhan doi Tem:
"[50, 1212, 183, 1220, 181, 1240, 47, 1235]",0,OTHER,Tong so Tem
