poly,cate_id,cate_text,vietocr_text
"[306, 604, 366, 602, 366, 618, 306, 616]",0,OTHER,"145,800.002"
"[106, 614, 348, 618, 348, 630, 106, 630]",0,OTHER,08938503171977 Duong vang Celect
"[126, 630, 140, 630, 140, 642, 126, 642]",0,OTHER,053
"[228, 630, 270, 630, 270, 642, 228, 644]",0,OTHER,500.00
"[306, 630, 366, 628, 366, 644, 306, 644]",0,OTHER,"35,000.00"
"[106, 642, 348, 640, 348, 670, 106, 658]",0,OTHER,08935039500257 Bngot AVINOTO 1922
"[106, 656, 146, 656, 146, 670, 106, 670]",0,OTHER,VAT 10X
"[308, 656, 368, 656, 368, 670, 308, 670]",0,OTHER,"10,600.00"
"[254, 656, 270, 656, 270, 670, 254, 670]",0,OTHER,00
"[106, 670, 310, 672, 310, 684, 106, 684]",0,OTHER,089347070104870019
"[106, 682, 148, 682, 148, 696, 106, 696]",0,OTHER,VAT 10X
"[210, 684, 270, 682, 270, 696, 210, 696]",0,OTHER,"21,500.00"
"[306, 684, 368, 670, 368, 698, 306, 698]",0,OTHER,"27,500.6"
"[266, 694, 328, 696, 328, 710, 266, 710]",0,OTHER,"33,200.00"
"[104, 696, 310, 710, 310, 722, 104, 722]",0,OTHER,000000000008770 Ram Kinh Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi Thi 
"[106, 722, 148, 720, 148, 734, 106, 734]",0,OTHER,VAT 10X
"[206, 720, 270, 722, 270, 736, 206, 736]",0,OTHER,"27,500.00"
"[306, 724, 366, 710, 366, 738, 306, 736]",0,OTHER,"27,500"
"[126, 736, 140, 736, 140, 748, 126, 748]",0,OTHER,ia
"[266, 732, 328, 736, 328, 750, 266, 748]",0,OTHER,"33,200.00"
"[106, 748, 360, 749, 359, 764, 106, 762]",0,OTHER,089351368609571919
"[204, 762, 270, 762, 270, 774, 204, 774]",0,OTHER,"164,000.00"
"[106, 762, 148, 762, 148, 774, 106, 774]",0,OTHER,VAT105
"[300, 762, 366, 760, 366, 776, 300, 776]",0,OTHER,"164,000.00"
"[106, 774, 366, 776, 366, 790, 106, 788]",0,OTHER,"08935015510737 Duong c.cap , Hoa5"
"[210, 788, 270, 788, 270, 802, 210, 800]",0,OTHER,"10,500,00"
"[118, 788, 146, 788, 146, 802, 118, 802]",0,OTHER,T05%
"[306, 790, 366, 790, 366, 804, 306, 802]",0,OTHER,"10,500.00"
"[106, 800, 366, 804, 366, 830, 106, 816]",0,OTHER,08934863920415 B.ptom kcaycoop Select.80
"[106, 816, 146, 812, 146, 828, 106, 828]",0,OTHER,VAT 10X
"[222, 814, 270, 816, 270, 828, 222, 830]",0,OTHER,"5,500.00"
"[118, 828, 166, 830, 166, 842, 118, 840]",0,OTHER,Gia goc
"[284, 826, 328, 830, 328, 844, 284, 844]",0,OTHER,1500.00
"[106, 842, 366, 846, 366, 870, 106, 854]",0,OTHER,0893486392041518.000 SELES
"[104, 856, 146, 856, 146, 868, 104, 868]",0,OTHER,VATIOX
"[214, 856, 270, 856, 270, 870, 214, 868]",0,OTHER,"4,500.00"
"[144, 872, 172, 872, 172, 884, 144, 884]",0,OTHER,gock
"[264, 868, 328, 870, 328, 884, 264, 898]",0,OTHER,5.500.00
"[104, 882, 366, 882, 366, 898, 104, 896]",0,OTHER,08934746051274 Bạnh phi 400 thuy
"[104, 896, 146, 896, 146, 908, 104, 910]",0,OTHER,VAT 105
"[208, 898, 270, 898, 270, 912, 208, 910]",0,OTHER,"36,000.00"
"[304, 896, 366, 896, 366, 912, 304, 912]",0,OTHER,"36,800.00"
"[104, 910, 366, 912, 366, 940, 104, 924]",0,OTHER,08934680033428 B. Que Oreo KD van 1844
"[104, 924, 146, 924, 146, 936, 104, 936]",0,OTHER,VATIOX
"[226, 922, 270, 926, 270, 940, 226, 938]",0,OTHER,400.00
"[104, 938, 366, 938, 366, 956, 104, 950]",0,OTHER,00992760211229 B.CRACKER KRAFT 1009
"[104, 952, 146, 950, 146, 962, 104, 964]",0,OTHER,VAT10X
"[210, 952, 270, 952, 270, 966, 210, 966]",0,OTHER,"15,300.00"
"[306, 952, 366, 952, 366, 968, 306, 968]",0,OTHER,"15,300.00"
"[104, 964, 342, 968, 342, 982, 104, 978]",0,OTHER,07622300136055 1980 KHA THE THA THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE THE T
"[104, 976, 146, 978, 146, 990, 104, 990]",0,OTHER,VAT 10X
"[210, 980, 270, 978, 270, 994, 210, 992]",0,OTHER,"15,700,00"
"[308, 982, 368, 982, 368, 996, 308, 996]",0,OTHER,"15,700.00"
"[104, 989, 366, 994, 366, 1010, 103, 1004]",0,OTHER,07622300136055 B.SOCO OREO KRAFT DAU 133)
"[104, 1004, 144, 1004, 144, 1018, 104, 1018]",0,OTHER,VAT 10X 1
"[208, 1008, 270, 1010, 270, 1022, 208, 1020]",0,OTHER,"15,700.00"
"[308, 1010, 368, 1010, 368, 1024, 308, 1024]",0,OTHER,"15,700.00"
"[104, 1018, 368, 1022, 368, 1040, 104, 1034]",0,OTHER,06901668053121 B.SOCO OREO KRAFT V6
"[104, 1030, 144, 1030, 144, 1046, 104, 1046]",0,OTHER,VAT10X
"[226, 1034, 270, 1034, 270, 1050, 226, 1050]",0,OTHER,"300,00"
"[312, 1038, 368, 1038, 368, 1052, 312, 1052]",0,OTHER,"8,300.00"
"[104, 1046, 368, 1054, 368, 1066, 104, 1058]",0,OTHER,06901668053121 B.SOCO KRAFT VAN1 66
"[102, 1058, 144, 1058, 144, 1074, 102, 1074]",0,OTHER,VAT 10X
"[226, 1062, 270, 1062, 270, 1078, 226, 1078]",0,OTHER,300.00
"[312, 1066, 368, 1066, 368, 1080, 312, 1080]",0,OTHER,"8,300.00"
"[104, 1084, 368, 1092, 368, 1108, 104, 1100]",18,TOTAL_COST,"Tong so tien thanh toan: 1,044,800.00"
"[136, 1102, 261, 1106, 259, 1121, 136, 1116]",0,OTHER,Trong so luong hang:
"[332, 1108, 348, 1108, 348, 1122, 332, 1122]",0,OTHER,291
"[104, 1118, 254, 1124, 254, 1138, 104, 1134]",0,OTHER,Phuong thuc thanh toan:
"[112, 1132, 158, 1136, 158, 1146, 112, 1146]",0,OTHER,Hen cat
"[298, 1140, 368, 1142, 368, 1156, 298, 1154]",0,OTHER,"044,000.00"
"[104, 1144, 244, 1150, 244, 1164, 104, 1158]",0,OTHER,Bao con thue Gig 1553
"[312, 1152, 368, 1154, 368, 1168, 312, 1164]",0,OTHER,5.985.72
"[106, 1156, 242, 1162, 242, 1174, 106, 1168]",0,OTHER,Bao noo thue gig 2 10x
"[306, 1166, 368, 1168, 368, 1182, 306, 1178]",0,OTHER,83.554.55
"[106, 1168, 314, 1176, 314, 1190, 106, 1180]",0,OTHER,THONG TIN KHACH HAN THIET TH
"[120, 1180, 154, 1182, 154, 1194, 120, 1192]",0,OTHER,00000000000
"[214, 1174, 270, 1174, 270, 1200, 214, 1200]",0,OTHER,3632025
"[120, 1190, 348, 1204, 347, 1217, 120, 1202]",0,OTHER,HO TRONG VÀ NGOÀN THỊ CHÂU GIANG
"[134, 1202, 202, 1206, 202, 1214, 134, 1210]",0,OTHER,Beneculances
"[122, 1207, 296, 1220, 296, 1232, 120, 1215]",0,OTHER,0010000000000000
"[306, 1214, 328, 1214, 328, 1224, 306, 1224]",0,OTHER,583
"[186, 1232, 204, 1232, 204, 1238, 186, 1238]",0,OTHER,Oas
