poly,cate_id,cate_text,vietocr_text
"[22, 356, 52, 356, 52, 366, 22, 366]",0,OTHER,VINID
"[218, 358, 254, 358, 254, 368, 218, 368]",0,OTHER,83.000
"[20, 370, 100, 370, 100, 382, 20, 380]",0,OTHER,Phiếu qua táng
"[22, 382, 90, 384, 90, 394, 22, 394]",0,OTHER,Thể tin dung
"[22, 396, 78, 396, 78, 406, 22, 406]",0,OTHER,Trêng như
"[20, 408, 94, 408, 94, 420, 20, 420]",0,OTHER,Thể trà trược
"[18, 422, 154, 422, 154, 434, 18, 432]",0,OTHER,Vi diện tư của vinid Pay
"[18, 434, 72, 434, 72, 446, 18, 446]",0,OTHER,Tổng Tiến
"[214, 436, 256, 436, 256, 448, 214, 446]",0,OTHER,150.282
"[18, 462, 104, 462, 104, 474, 18, 474]",0,OTHER,THANH TOÁN THỪA
"[16, 476, 116, 476, 116, 488, 16, 488]",0,OTHER,LÀM TRÔNG TIẾN MẶT
"[16, 504, 106, 504, 106, 516, 16, 516]",0,OTHER,NHẬP TN VI TIÊN
"[216, 518, 258, 520, 258, 530, 216, 530]",0,OTHER,500.000
"[16, 520, 82, 520, 82, 530, 16, 530]",0,OTHER,500.000 VNO
"[16, 534, 82, 534, 82, 544, 16, 544]",0,OTHER,200.000 va
"[216, 534, 258, 534, 258, 544, 216, 546]",0,OTHER,400.000
"[216, 548, 258, 548, 258, 560, 216, 560]",0,OTHER,800.000
"[16, 548, 80, 548, 80, 558, 16, 560]",0,OTHER,"100,000 YND"
"[14, 562, 76, 562, 76, 572, 14, 574]",0,OTHER,50.000 YND
"[216, 562, 258, 562, 258, 574, 216, 574]",0,OTHER,850.000
"[14, 576, 74, 576, 74, 588, 14, 588]",0,OTHER,"20,000 VND"
"[14, 590, 74, 592, 74, 602, 14, 602]",0,OTHER,10.000 VND
"[222, 592, 260, 592, 260, 604, 222, 602]",0,OTHER,10.000
"[26, 606, 68, 606, 68, 616, 26, 618]",0,OTHER,000000000000001
"[240, 606, 260, 606, 260, 618, 240, 618]",0,OTHER,000
"[26, 620, 68, 620, 68, 632, 26, 632]",0,OTHER,000 VND
"[240, 620, 260, 620, 260, 632, 240, 632]",0,OTHER,000
"[24, 636, 68, 636, 68, 646, 24, 646]",0,OTHER,000 vno
"[12, 650, 56, 650, 56, 662, 12, 662]",0,OTHER,500 VND
"[12, 666, 56, 666, 56, 676, 12, 676]",0,OTHER,200 VND
"[12, 680, 56, 680, 56, 692, 12, 692]",0,OTHER,100 VND
"[206, 698, 262, 696, 262, 716, 206, 714]",0,OTHER,"19/667,000"
"[10, 694, 68, 694, 68, 716, 10, 720]",0,OTHER,Tổng Tiến 1
"[12, 718, 146, 718, 146, 732, 12, 732]",0,OTHER,TIẾN BẮT ÂU KINH DOANH
"[212, 720, 256, 720, 256, 730, 212, 730]",0,OTHER,500.000
"[218, 734, 264, 734, 264, 746, 218, 746]",0,OTHER,067.282
"[12, 734, 92, 734, 92, 748, 12, 748]",0,OTHER,TIẾN HÊ THỐNG
"[240, 752, 264, 752, 264, 772, 240, 772]",0,OTHER,282
"[8, 752, 100, 748, 100, 774, 8, 778]",0,OTHER,VỢT QUÁ/THIẾU
"[8, 793, 49, 789, 51, 803, 10, 807]",0,OTHER,COUPON
"[10, 808, 54, 808, 54, 822, 10, 822]",0,OTHER,VOUCHERY
"[32, 824, 78, 820, 78, 836, 32, 836]",0,OTHER,bên thủ
"[10, 826, 24, 826, 24, 838, 10, 838]",0,OTHER,PV
"[8, 842, 134, 838, 134, 852, 8, 856]",0,OTHER,Biển nhân thanh toàn
"[7, 860, 41, 856, 43, 868, 8, 873]",0,OTHER,VINID
"[56, 872, 264, 872, 264, 878, 56, 880]",0,OTHER,001000000000000
