poly,cate_id,cate_text,vietocr_text
"[38, 548, 136, 548, 136, 562, 38, 562]",0,OTHER,22552359004642
"[36, 582, 194, 582, 194, 598, 36, 598]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[292, 586, 346, 586, 346, 598, 292, 598]",18,TOTAL_COST,210.294
"[36, 600, 156, 600, 156, 616, 36, 616]",0,OTHER,TỔNG TIẾN Ả GIẢM
"[292, 620, 346, 622, 346, 636, 292, 636]",0,OTHER,210.294
"[34, 618, 142, 620, 142, 634, 34, 636]",0,OTHER,TIỀN KHÁCH TRẢ
"[292, 638, 346, 640, 346, 654, 292, 654]",0,OTHER,210:294
"[40, 638, 104, 640, 104, 654, 40, 654]",0,OTHER,TIÊN MẶT
"[34, 656, 128, 660, 128, 674, 34, 674]",0,OTHER,TIẾN TRÀ LẠI
"[94, 676, 288, 674, 288, 692, 94, 692]",0,OTHER,(Giá đã bao gồm thuế gigt)
"[278, 714, 348, 714, 348, 728, 278, 728]",0,OTHER,EXXXXX7300
"[34, 716, 164, 716, 164, 730, 34, 730]",0,OTHER,ID thể khách háng
"[228, 716, 276, 716, 276, 728, 228, 728]",0,OTHER,EXXXXXXX
"[32, 732, 220, 732, 220, 748, 32, 750]",0,OTHER,Tiếm tích(1.000VND:1 điểm)
"[32, 754, 132, 754, 132, 768, 32, 768]",0,OTHER,Số tham chiếu
"[220, 754, 348, 754, 348, 768, 220, 768]",0,OTHER,00537600100023856
"[82, 810, 290, 814, 290, 828, 82, 828]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[30, 834, 350, 834, 350, 846, 30, 848]",0,OTHER,Tha Tax invoice will be issued within day
"[66, 870, 308, 870, 308, 886, 66, 886]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HEN GẶP LẠI
"[28, 892, 346, 892, 346, 906, 28, 906]",0,OTHER,Hot ine: 02471066866 Website: vinmart.COM
