poly,cate_id,cate_text,vietocr_text
"[98, 678, 283, 668, 281, 688, 98, 700]",0,OTHER,Tong so luong hang
"[332, 720, 452, 722, 452, 744, 332, 738]",0,OTHER,"01,000,000.00"
"[45, 718, 280, 698, 280, 720, 46, 740]",0,OTHER,Phuong thuc thanh toan:
"[48, 740, 134, 732, 134, 756, 48, 762]",0,OTHER,Tien mat
"[351, 744, 452, 754, 452, 776, 347, 765]",0,OTHER,"- 44,700.000"
"[358, 780, 452, 788, 452, 810, 358, 804]",0,OTHER,"85,936.36"
"[50, 772, 188, 760, 188, 780, 50, 796]",0,OTHER,Tien thoi lai
"[52, 808, 370, 799, 367, 822, 52, 828]",0,OTHER,Bao gom khach hang thiet
"[191, 824, 293, 812, 295, 835, 194, 847]",0,OTHER,6834653163
"[74, 846, 128, 842, 128, 860, 74, 866]",0,OTHER,Ma so
"[348, 862, 388, 862, 388, 884, 348, 884]",0,OTHER,"1,021"
"[74, 866, 509, 849, 500, 886, 74, 884]",0,OTHER,Ho tenh ngay: 1 0011001
"[73, 885, 206, 868, 206, 890, 76, 905]",0,OTHER,Diem dau ngay
"[274, 898, 286, 898, 286, 912, 274, 912]",0,OTHER,O
"[76, 904, 343, 879, 339, 899, 76, 924]",0,OTHER,Diem su dung trung ngan
"[356, 904, 513, 920, 509, 952, 356, 928]",0,OTHER,4 Joyqua
"[276, 914, 286, 914, 286, 932, 276, 932]",0,OTHER,0
"[78, 924, 110, 924, 110, 944, 78, 944]",0,OTHER,Tem
"[363, 933, 434, 942, 431, 968, 359, 959]",0,OTHER,zdia
"[78, 944, 181, 929, 183, 951, 78, 964]",0,OTHER,Tem thuong
"[76, 964, 200, 948, 200, 966, 78, 983]",0,OTHER,Nhan doi Tem
"[358, 966, 456, 978, 453, 999, 358, 988]",0,OTHER,Zonen
"[78, 982, 192, 968, 192, 988, 80, 1003]",0,OTHER,Tong so Tem
"[180, 1004, 336, 988, 336, 1008, 180, 1024]",0,OTHER,Cam on quy khach
"[208, 1016, 306, 1012, 306, 1028, 208, 1036]",0,OTHER,Hen gap lan
"[399, 1064, 452, 1073, 449, 1094, 395, 1085]",0,OTHER,24917
"[62, 1088, 372, 1064, 372, 1076, 62, 1104]",0,OTHER,MA HOR EOOBADIOUSNESS
