poly,cate_id,cate_text,vietocr_text
"[282, 640, 326, 642, 326, 654, 282, 654]",0,OTHER,20.000
"[50, 656, 100, 656, 100, 670, 50, 670]",0,OTHER,000 VND
"[302, 658, 326, 658, 326, 672, 302, 672]",0,OTHER,000
"[34, 674, 100, 674, 100, 686, 34, 686]",0,OTHER,2.000 VND
"[48, 690, 100, 692, 100, 704, 48, 704]",0,OTHER,000 VND
"[304, 694, 326, 694, 326, 706, 304, 706]",0,OTHER,000
"[34, 708, 86, 708, 86, 722, 34, 722]",0,OTHER,500 VND
"[34, 726, 86, 726, 86, 740, 34, 738]",0,OTHER,200 VND
"[34, 742, 86, 744, 86, 756, 34, 756]",0,OTHER,100 VND
"[32, 760, 100, 760, 100, 786, 32, 790]",0,OTHER,Tổng Tiền
"[252, 762, 326, 764, 326, 786, 252, 786]",0,OTHER,"22.697,000"
"[32, 786, 188, 790, 188, 802, 32, 802]",0,OTHER,TIẾN BẮT ẤU KINH DOANH
"[256, 790, 320, 790, 320, 804, 256, 802]",0,OTHER,01000000
"[32, 804, 126, 806, 126, 820, 32, 820]",0,OTHER,TIỀN HỆ THỐNG
"[256, 808, 326, 808, 326, 822, 256, 820]",0,OTHER,18.223.213
"[30, 824, 134, 822, 134, 852, 30, 852]",0,OTHER,VƯỢT QUÁ/THIẾU
"[262, 830, 326, 828, 326, 850, 262, 850]",0,OTHER,"33.473,787"
"[32, 870, 76, 870, 76, 884, 32, 884]",0,OTHER,COUPON
"[30, 888, 82, 888, 82, 902, 30, 902]",0,OTHER,VOUCHER
"[30, 908, 110, 904, 110, 922, 30, 920]",0,OTHER,PMH BÊN THỨ T
"[62, 926, 174, 928, 174, 940, 62, 942]",0,OTHER,nhận thanh toan
"[2, 950, 210, 950, 210, 980, 2, 968]",0,OTHER,Samsung Trine
