poly,cate_id,cate_text,vietocr_text
"[86, 484, 254, 484, 254, 494, 86, 492]",0,OTHER,Thu thu thu trung nghiệp thuy nam can can thuy nam can can thuy nam can can thuy nam can can thuy nam can can thuy nam can can th
"[30, 498, 106, 498, 106, 508, 30, 508]",0,OTHER,038335533276164
"[154, 498, 174, 498, 174, 508, 154, 508]",0,OTHER,000
"[234, 496, 272, 498, 272, 508, 234, 508]",0,OTHER,22.000
"[30, 512, 198, 512, 198, 522, 30, 522]",0,OTHER,CHC CH THỊ NHẠI BAN VÀN VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH VINH 
"[30, 524, 106, 524, 106, 536, 30, 536]",0,OTHER,08934563146163
"[252, 526, 272, 526, 272, 536, 252, 536]",0,OTHER,000
"[154, 524, 174, 524, 174, 536, 154, 536]",0,OTHER,000
"[30, 540, 60, 540, 60, 550, 30, 550]",0,OTHER,PALDO
"[82, 540, 254, 540, 254, 552, 82, 550]",0,OTHER,tron Jjarangmen man thong
"[234, 554, 272, 554, 272, 566, 234, 564]",0,OTHER,27 800
"[138, 554, 174, 554, 174, 564, 138, 564]",0,OTHER,"27,000"
"[28, 554, 100, 554, 100, 564, 28, 564]",0,OTHER,0648436100590
"[28, 568, 238, 568, 238, 580, 28, 578]",0,OTHER,Bánh sừng bô Bau Ha Machifier
"[154, 582, 174, 582, 174, 592, 154, 592]",0,OTHER,000
"[28, 582, 104, 582, 104, 594, 28, 594]",0,OTHER,089080094192175
"[252, 582, 274, 582, 274, 594, 252, 594]",0,OTHER,000
"[28, 596, 248, 596, 248, 608, 28, 608]",0,OTHER,Nhinh trong ton Pocaris em cha cha i 3 00 1
"[236, 610, 274, 610, 274, 622, 236, 622]",0,OTHER,12.000
"[154, 610, 174, 610, 174, 622, 154, 622]",0,OTHER,000
"[26, 612, 104, 610, 104, 622, 26, 622]",0,OTHER,09977035600645
"[26, 626, 226, 626, 226, 636, 26, 636]",0,OTHER,Tra sưa Bale Watcha Me 13 Mat Nam 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19
"[154, 640, 174, 640, 174, 652, 154, 652]",0,OTHER,000
"[26, 640, 104, 640, 104, 652, 26, 652]",0,OTHER,08850388520415
"[236, 640, 274, 640, 274, 652, 236, 652]",0,OTHER,15.000
"[26, 668, 152, 670, 152, 680, 26, 680]",18,TOTAL_COST,"TỔNG TIẾN PHẢI T, TCẦN"
"[230, 672, 274, 672, 274, 682, 230, 682]",18,TOTAL_COST,543.704
"[26, 684, 122, 684, 122, 696, 26, 696]",0,OTHER,TỔNG TIÊN A GIÁM
"[226, 686, 268, 686, 268, 696, 226, 696]",0,OTHER,139.161
"[26, 698, 110, 698, 110, 710, 26, 710]",0,OTHER,TIẾN KHÁCH TRÁ
"[230, 700, 274, 702, 274, 710, 230, 712]",0,OTHER,543.704
"[32, 714, 80, 714, 80, 726, 32, 726]",0,OTHER,TIÊN VẬT
"[232, 716, 276, 716, 276, 728, 232, 728]",0,OTHER,"000,000"
"[26, 728, 98, 730, 98, 742, 26, 742]",0,OTHER,TIỀN TRÃ LẠI
"[232, 730, 276, 732, 276, 744, 232, 742]",0,OTHER,456.296
"[72, 746, 228, 746, 228, 758, 72, 756]",0,OTHER,Gia da bao góa thuế gigt)
"[24, 776, 128, 776, 128, 788, 24, 786]",0,OTHER,ID THÁ KHÁCH NĂNG
"[178, 776, 276, 776, 276, 788, 178, 788]",0,OTHER,XXXXXXXXXXXXXXXXXXXXXX
"[24, 790, 174, 790, 174, 804, 24, 802]",0,OTHER,Thimm tích(1.000)NĐ?1 điển)
"[22, 806, 104, 808, 104, 818, 22, 818]",0,OTHER,Số tham chiêu
"[172, 808, 276, 808, 276, 818, 172, 818]",0,OTHER,005156001000327
"[66, 848, 228, 852, 228, 864, 66, 860]",0,OTHER,Chi xuất hoa đơn trong ngày
"[24, 864, 274, 866, 274, 878, 24, 876]",0,OTHER,Tax invoice will be issued same day
"[54, 894, 240, 894, 240, 906, 54, 904]",0,OTHER,CẦU ON GUY KHÁCH GẬP LẠI
"[22, 908, 268, 908, 268, 918, 22, 920]",0,OTHER,Hot line: 02471066866 lebsiter the marticam
