poly,cate_id,cate_text,vietocr_text
"[48, 496, 179, 496, 179, 516, 48, 516]",0,OTHER,2656138003574
"[236, 496, 298, 496, 298, 514, 236, 514]",0,OTHER,56.370
"[283, 477, 320, 460, 365, 559, 328, 576]",0,OTHER,E
"[404, 520, 464, 518, 464, 538, 404, 538]",0,OTHER,-6.426
"[48, 522, 74, 522, 74, 540, 48, 540]",0,OTHER,KM
"[364, 544, 444, 548, 444, 562, 364, 564]",0,OTHER,1900/KG X
"[50, 548, 278, 548, 278, 562, 50, 566]",0,OTHER,MML Thịt heo xay loại 11
"[50, 572, 134, 570, 134, 590, 50, 590]",0,OTHER,"0,342 KG"
"[402, 592, 464, 592, 464, 610, 402, 610]",0,OTHER,54.002
"[238, 592, 298, 594, 298, 612, 238, 612]",0,OTHER,54.002
"[54, 594, 182, 594, 182, 612, 54, 612]",0,OTHER,2656138003420
"[404, 616, 466, 616, 466, 630, 404, 630]",0,OTHER,- 1.66
"[52, 618, 76, 618, 76, 634, 52, 634]",0,OTHER,KM
"[50, 638, 468, 634, 468, 646, 50, 656]",0,OTHER,"""Mil Thịt đùi heo (s) 149.900/KG X 0,481 KG NG"""
"[408, 654, 470, 650, 470, 666, 408, 668]",0,OTHER,"12,102"
"[238, 658, 300, 656, 300, 674, 238, 674]",0,OTHER,72.102
"[48, 657, 179, 657, 179, 675, 48, 675]",0,OTHER,2656212004817
"[410, 672, 472, 670, 472, 686, 410, 688]",0,OTHER,7.696
"[46, 682, 70, 682, 70, 698, 46, 698]",0,OTHER,KM
"[402, 714, 478, 710, 478, 730, 402, 732]",18,TOTAL_COST,209.996
"[42, 724, 260, 720, 260, 738, 42, 744]",0,OTHER,TỔNG TIẾN PHẢI T. TOÁN
"[402, 736, 480, 734, 480, 754, 402, 754]",0,OTHER,-24.978
"[40, 746, 217, 740, 219, 761, 40, 768]",0,OTHER,TỔNG TIỀN ĐÃ GIÁM
"[404, 760, 482, 758, 482, 778, 404, 780]",0,OTHER,209.996
"[38, 770, 186, 766, 186, 788, 38, 792]",0,OTHER,TIẾN KHÁCH TRẢ
"[404, 785, 484, 784, 484, 804, 406, 806]",0,OTHER,200:000
"[46, 796, 132, 796, 132, 816, 46, 818]",0,OTHER,TIẾN MẶT
"[418, 812, 486, 810, 486, 832, 418, 832]",0,OTHER,10.000
"[44, 822, 100, 822, 100, 844, 44, 844]",0,OTHER,VINID
"[34, 848, 164, 848, 164, 870, 34, 874]",0,OTHER,TIỀN TRẢ LẠI
"[118, 874, 400, 868, 400, 888, 118, 896]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[313, 921, 488, 916, 488, 936, 314, 942]",0,OTHER,XXXXXXXXXXXXXXXXXX
"[34, 934, 220, 927, 219, 948, 34, 952]",0,OTHER,ID THỂ KHÁCH HÀNG
"[30, 958, 316, 946, 316, 968, 32, 981]",0,OTHER,Điểm tích(1.000VND?1 điểm)
"[305, 969, 493, 963, 494, 985, 306, 992]",0,OTHER,001531001001996529
"[32, 984, 177, 976, 178, 999, 32, 1008]",0,OTHER,Số tham chiếu
"[108, 1062, 418, 1052, 418, 1080, 108, 1090]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[30, 1102, 510, 1080, 510, 1104, 30, 1126]",0,OTHER,The Tax invoice will be issued within same day sore
"[84, 1158, 448, 1144, 448, 1170, 84, 1186]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[70, 1192, 508, 1174, 508, 1196, 70, 1216]",0,OTHER,in ine: 02471066866 Website: vinmart.com
