poly,cate_id,cate_text,vietocr_text
"[618, 828, 722, 828, 722, 856, 618, 856]",0,OTHER,"180,000"
"[78, 860, 182, 860, 182, 890, 78, 890]",0,OTHER,"180,000"
"[76, 906, 262, 908, 262, 938, 76, 936]",0,OTHER,Sườn Non Lợn
"[620, 910, 722, 910, 722, 938, 620, 938]",0,OTHER,"110,000"
"[76, 940, 180, 940, 180, 970, 76, 970]",0,OTHER,"110,000"
"[636, 992, 726, 992, 726, 1020, 636, 1020]",0,OTHER,"39,000"
"[74, 988, 392, 990, 392, 1022, 74, 1018]",0,OTHER,cuận tôm sốt maiyonese
"[74, 1024, 162, 1022, 162, 1052, 74, 1054]",0,OTHER,"39,000"
"[638, 1074, 728, 1076, 728, 1102, 638, 1102]",0,OTHER,"72,000"
"[72, 1074, 450, 1072, 450, 1104, 72, 1102]",0,OTHER,Cơm Cuộn Salad Cá Ngừ Đặc
"[72, 1106, 247, 1108, 245, 1141, 72, 1138]",0,OTHER,Biệt(8 miếng)
"[70, 1142, 160, 1142, 160, 1172, 70, 1172]",0,OTHER,"72,000"
"[70, 1192, 180, 1190, 180, 1220, 70, 1224]",0,OTHER,Mỳ Tôm
"[642, 1194, 732, 1194, 732, 1222, 642, 1222]",0,OTHER,"42,000"
"[68, 1228, 142, 1228, 142, 1258, 68, 1258]",0,OTHER,"6,000"
"[500, 1278, 518, 1278, 518, 1304, 500, 1304]",0,OTHER,2
"[626, 1278, 734, 1280, 734, 1308, 626, 1308]",0,OTHER,"218,000"
"[64, 1278, 413, 1277, 413, 1305, 64, 1310]",0,OTHER,triệu soju vị hoa quả 360ml.
"[64, 1314, 122, 1314, 122, 1344, 64, 1344]",0,OTHER,13%
"[64, 1350, 172, 1350, 172, 1380, 64, 1382]",0,OTHER,"109,000"
"[502, 1402, 520, 1402, 520, 1426, 502, 1426]",0,OTHER,2
"[648, 1402, 736, 1402, 736, 1432, 648, 1432]",0,OTHER,"50,000"
"[60, 1401, 266, 1402, 266, 1432, 58, 1433]",0,OTHER,váng đậu chiên
"[58, 1442, 152, 1438, 152, 1472, 58, 1472]",0,OTHER,"25,000"
"[612, 1520, 740, 1520, 740, 1550, 612, 1552]",0,OTHER,"1,682,000"
"[494, 1522, 534, 1522, 534, 1552, 494, 1552]",0,OTHER,28
"[55, 1517, 137, 1527, 132, 1566, 51, 1556]",0,OTHER,Tổng
"[636, 1566, 744, 1566, 744, 1598, 636, 1598]",0,OTHER,"252,300"
"[52, 1570, 268, 1570, 268, 1608, 52, 1606]",0,OTHER,Giảm Giá (15%)
"[690, 1612, 743, 1609, 745, 1639, 692, 1643]",0,OTHER,300
"[52, 1622, 181, 1616, 182, 1649, 52, 1652]",0,OTHER,Làm tròn
"[557, 1726, 745, 1721, 746, 1763, 558, 1768]",18,TOTAL_COST,"1,430,000g"
"[47, 1727, 141, 1736, 137, 1782, 43, 1772]",18,TOTAL_COST,Tổng
"[602, 1780, 750, 1776, 750, 1808, 602, 1806]",0,OTHER,"1,430,000"
"[46, 1788, 176, 1790, 176, 1822, 46, 1820]",0,OTHER,Tiền mặt
