poly,cate_id,cate_text,vietocr_text
"[194, 340, 232, 340, 232, 352, 194, 350]",0,OTHER,270.000
"[20, 340, 48, 340, 48, 352, 20, 352]",0,OTHER,Vinid
"[20, 352, 92, 354, 92, 364, 20, 364]",0,OTHER,hiếu quả tạng
"[194, 364, 232, 364, 232, 376, 194, 376]",0,OTHER,"259,240"
"[20, 366, 82, 366, 82, 376, 20, 374]",0,OTHER,Thê tin oường
"[20, 378, 72, 378, 72, 388, 20, 388]",0,OTHER,Thê gin trong the gia trong the gia trong the gia trong the gia trong the gia thi thu thiện thi the gia tro
"[20, 390, 88, 390, 88, 400, 20, 400]",0,OTHER,Thê trà trước
"[34, 402, 140, 402, 140, 410, 34, 412]",0,OTHER,Nguyên thi cha cha việt phy
"[20, 412, 64, 414, 64, 422, 20, 424]",0,OTHER,Tring tien
"[194, 412, 234, 414, 234, 424, 194, 424]",0,OTHER,361 110
"[18, 438, 98, 438, 98, 448, 18, 446]",0,OTHER,THANH TOÀN THƯA
"[216, 438, 234, 438, 234, 448, 216, 448]",0,OTHER,800
"[16, 448, 104, 450, 104, 458, 16, 460]",0,OTHER,TRẦN TRÔNG TIÊN MAT
"[16, 474, 98, 474, 98, 486, 16, 486]",0,OTHER,NHẬP TN VI TIÊN
"[16, 488, 54, 488, 54, 498, 16, 498]",0,OTHER,500.000
"[198, 486, 236, 488, 236, 498, 198, 498]",0,OTHER,500:000
"[16, 500, 74, 500, 74, 508, 16, 512]",0,OTHER,200.000
"[198, 500, 236, 500, 236, 510, 198, 510]",0,OTHER,400.000
"[16, 514, 76, 514, 76, 524, 16, 524]",0,OTHER,100.000
"[204, 526, 238, 526, 238, 536, 204, 536]",0,OTHER,50.000
"[32, 526, 68, 526, 68, 534, 32, 538]",0,OTHER,00000000119
"[204, 540, 238, 540, 238, 550, 204, 550]",0,OTHER,20.000
"[16, 540, 70, 540, 70, 550, 16, 550]",0,OTHER,20.000
"[16, 552, 70, 552, 70, 562, 16, 564]",0,OTHER,10.000
"[204, 552, 238, 552, 238, 562, 204, 564]",0,OTHER,10.000
"[26, 564, 64, 566, 64, 574, 26, 576]",0,OTHER,000 VND
"[220, 564, 238, 564, 238, 576, 220, 576]",0,OTHER,000
"[218, 578, 238, 578, 238, 588, 218, 588]",0,OTHER,000
"[26, 578, 66, 578, 66, 588, 26, 588]",0,OTHER,000
"[26, 590, 64, 592, 64, 600, 26, 602]",0,OTHER,000 VND
"[16, 604, 54, 604, 54, 614, 16, 616]",0,OTHER,1500 VND
"[16, 618, 54, 618, 54, 628, 16, 628]",0,OTHER,200 VND
"[16, 630, 52, 630, 52, 638, 16, 642]",0,OTHER,00000000001190
"[14, 644, 66, 646, 66, 664, 14, 666]",0,OTHER,Tổng Tiên
"[188, 648, 238, 644, 238, 662, 188, 660]",0,OTHER,19.987.000
"[194, 664, 234, 664, 234, 676, 194, 676]",0,OTHER,500.000
"[16, 664, 134, 666, 134, 676, 16, 676]",0,OTHER,TIÊN BẮT HU KINH DOANH
"[16, 678, 86, 678, 86, 690, 16, 690]",0,OTHER,TIẾN TẾ THÔNG
"[200, 678, 238, 678, 238, 690, 200, 688]",0,OTHER,831.870
"[198, 692, 240, 692, 240, 712, 198, 712]",0,OTHER,655.130
"[12, 692, 92, 690, 92, 712, 12, 712]",0,OTHER,VƯỢT QUÁ/THIẾU
"[14, 728, 50, 728, 50, 740, 14, 740]",0,OTHER,COUPON
"[14, 740, 54, 740, 54, 752, 14, 752]",0,OTHER,VOUCHER
"[170, 734, 224, 734, 224, 774, 170, 774]",0,OTHER,193
"[14, 756, 76, 754, 76, 768, 14, 766]",0,OTHER,PMI TÊN THỨ
"[14, 770, 124, 770, 124, 780, 14, 780]",0,OTHER,Bien nhanh thanh toan
"[14, 782, 42, 782, 42, 794, 14, 794]",0,OTHER,VINID
"[46, 796, 146, 796, 146, 808, 46, 804]",0,OTHER,113331111 KẾT THU
"[8, 876, 146, 874, 145, 893, 8, 892]",0,OTHER,Agtriplecamera
"[18, 896, 94, 896, 94, 908, 18, 910]",0,OTHER,Galaxim2
