poly,cate_id,cate_text,vietocr_text
"[12, 506, 72, 506, 72, 516, 12, 516]",0,OTHER,200.000 VND
"[192, 506, 230, 506, 230, 516, 192, 516]",0,OTHER,200:000
"[14, 520, 70, 518, 70, 526, 14, 530]",0,OTHER,1000000000000001
"[198, 530, 232, 532, 232, 542, 198, 542]",0,OTHER,50.000
"[12, 532, 66, 532, 66, 542, 12, 542]",0,OTHER,50.000 VNO
"[198, 544, 232, 544, 232, 556, 198, 556]",0,OTHER,"20,000"
"[12, 544, 66, 544, 66, 554, 12, 556]",0,OTHER,20.000
"[28, 558, 66, 558, 66, 568, 28, 568]",0,OTHER,000 YND
"[22, 570, 60, 570, 60, 578, 22, 582]",0,OTHER,000 VND
"[22, 584, 60, 584, 60, 590, 22, 594]",0,OTHER,000000000000000000
"[22, 596, 62, 596, 62, 606, 22, 606]",0,OTHER,000 VND
"[12, 610, 50, 610, 50, 618, 12, 620]",0,OTHER,SCOLMIND
"[12, 622, 52, 622, 52, 632, 12, 632]",0,OTHER,2001
"[14, 634, 52, 634, 52, 644, 14, 646]",0,OTHER,100 YND
"[12, 646, 62, 646, 62, 666, 12, 668]",0,OTHER,Tổng Tiền
"[182, 650, 232, 648, 232, 668, 182, 664]",0,OTHER,2.270.000
"[58, 668, 130, 668, 130, 678, 58, 676]",0,OTHER,HUY KINH DOANG
"[14, 668, 34, 668, 34, 676, 14, 676]",0,OTHER,TIẾN
"[188, 668, 226, 668, 226, 680, 188, 676]",0,OTHER,"500,000"
"[14, 680, 82, 680, 82, 692, 14, 690]",0,OTHER,TIÊN THỊ THÔNG
"[194, 682, 232, 682, 232, 692, 194, 692]",0,OTHER,260.369
"[10, 694, 88, 692, 88, 714, 10, 714]",0,OTHER,VIỆT QUÁ/THIẾU
"[192, 696, 232, 696, 232, 716, 192, 714]",0,OTHER,501.631
"[12, 728, 46, 728, 46, 738, 12, 738]",0,OTHER,coure
"[12, 740, 50, 740, 50, 750, 12, 750]",0,OTHER,VOUDIER
"[32, 754, 72, 754, 72, 766, 32, 764]",0,OTHER,ĐẾN THƯ
"[12, 768, 118, 768, 118, 780, 12, 778]",0,OTHER,00000000001019
"[12, 780, 40, 780, 40, 792, 12, 792]",0,OTHER,VIOID
"[74, 796, 140, 796, 140, 806, 74, 802]",0,OTHER,000101000119
