poly,cate_id,cate_text,vietocr_text
"[16, 336, 76, 334, 76, 346, 16, 346]",0,OTHER,Phệ tin dưng
"[18, 346, 50, 346, 50, 356, 18, 358]",0,OTHER,Thề ghi
"[16, 358, 82, 358, 82, 368, 16, 366]",0,OTHER,Thế trá trước
"[186, 368, 220, 368, 220, 378, 186, 378]",0,OTHER,160:500
"[16, 370, 134, 370, 134, 380, 16, 380]",0,OTHER,Vi diên từ của vinh pay
"[182, 380, 218, 380, 218, 388, 182, 388]",18,TOTAL_COST,706.516
"[18, 382, 62, 382, 62, 392, 18, 392]",18,TOTAL_COST,Trong Tiên
"[200, 402, 220, 402, 220, 410, 200, 410]",0,OTHER,100
"[16, 406, 90, 404, 90, 412, 16, 414]",0,OTHER,DI NHÀNG THÁNG THUY
"[16, 416, 100, 414, 100, 426, 16, 426]",0,OTHER,LẦW TRÒN TIÊN MẶT
"[16, 440, 92, 440, 92, 450, 16, 450]",0,OTHER,NHẬP CH VỊ TIÊN
"[186, 450, 224, 450, 224, 460, 186, 460]",0,OTHER,500.000
"[16, 452, 72, 452, 72, 462, 16, 462]",0,OTHER,500.000 vao
"[186, 462, 224, 462, 224, 472, 186, 472]",0,OTHER,400.000
"[16, 464, 72, 464, 72, 474, 16, 474]",0,OTHER,200.000 VNO
"[184, 474, 224, 474, 224, 484, 184, 484]",0,OTHER,400.000
"[16, 476, 72, 476, 72, 486, 16, 484]",0,OTHER,100.000 VINH
"[188, 486, 224, 486, 224, 494, 188, 494]",0,OTHER,"1550,000"
"[14, 488, 68, 488, 68, 498, 14, 498]",0,OTHER,50.000 VNO
"[208, 498, 226, 498, 226, 508, 208, 508]",0,OTHER,000
"[14, 500, 66, 500, 66, 508, 14, 510]",0,OTHER,20.000
"[208, 510, 226, 510, 226, 520, 208, 520]",0,OTHER,000
"[16, 512, 66, 512, 66, 520, 16, 524]",0,OTHER,10.000 VNO)
"[203, 524, 223, 521, 225, 530, 204, 533]",0,OTHER,000
"[24, 526, 60, 526, 60, 534, 24, 536]",0,OTHER,000 VIND
"[208, 536, 226, 536, 226, 546, 208, 546]",0,OTHER,000
"[20, 538, 60, 538, 60, 544, 20, 546]",0,OTHER,1000
"[24, 550, 62, 550, 62, 560, 24, 560]",0,OTHER,000000000000001
"[14, 562, 50, 562, 50, 570, 14, 574]",0,OTHER,5CO YND
"[14, 576, 50, 576, 50, 582, 14, 586]",0,OTHER,2000
"[14, 588, 52, 588, 52, 598, 14, 598]",0,OTHER,100 VND
"[12, 600, 62, 600, 62, 620, 12, 632]",0,OTHER,Tổng Tiền
"[174, 600, 230, 600, 230, 618, 174, 618]",0,OTHER,"22,009.000"
"[60, 620, 128, 620, 128, 630, 60, 632]",0,OTHER,THẦU KINH DOANH
"[182, 620, 224, 620, 224, 630, 182, 630]",0,OTHER,000000
"[188, 632, 230, 632, 230, 644, 188, 644]",0,OTHER,843.191
"[14, 634, 83, 630, 84, 643, 14, 646]",0,OTHER,TIÊN HỆ THỐNG
"[192, 648, 232, 646, 232, 666, 192, 666]",0,OTHER,165.800
"[12, 646, 88, 644, 88, 666, 12, 668]",0,OTHER,VỘT QUÁ/THIẾU
"[14, 682, 48, 682, 48, 692, 14, 692]",0,OTHER,COUPONS
"[14, 694, 52, 694, 52, 706, 14, 706]",0,OTHER,VOUDIER
"[14, 708, 74, 708, 74, 720, 14, 716]",0,OTHER,PHI DÂN THỊ TH
"[12, 722, 120, 720, 120, 732, 12, 732]",0,OTHER,Biên nhân tham toàn
"[12, 734, 42, 734, 42, 746, 12, 746]",0,OTHER,VIDID
"[44, 748, 232, 748, 232, 756, 44, 756]",0,OTHER,trinh minh khi khi khi thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu thu th
