poly,cate_id,cate_text,vietocr_text
"[30, 322, 104, 326, 104, 334, 30, 334]",0,OTHER,GD QUỐC PHONG
"[164, 326, 184, 326, 184, 338, 164, 338]",0,OTHER,000
"[232, 326, 258, 326, 258, 338, 232, 338]",0,OTHER,0004
"[28, 335, 98, 340, 98, 350, 27, 347]",0,OTHER,Công nghê 10
"[218, 342, 258, 340, 258, 352, 218, 350]",0,OTHER,16.000
"[150, 342, 184, 342, 184, 352, 150, 352]",0,OTHER,18000
"[28, 352, 86, 352, 86, 364, 28, 360]",0,OTHER,Sinh học 10
"[234, 354, 260, 354, 260, 366, 234, 366]",0,OTHER,0004
"[166, 354, 184, 354, 184, 366, 166, 366]",0,OTHER,000
"[36, 368, 78, 366, 78, 378, 36, 378]",0,OTHER,chis 10
"[234, 368, 260, 368, 260, 380, 234, 380]",0,OTHER,0000
"[150, 370, 184, 370, 184, 380, 150, 378]",0,OTHER,"15,000"
"[28, 380, 68, 380, 68, 392, 28, 392]",0,OTHER,Đia 10
"[234, 384, 260, 384, 260, 396, 234, 396]",0,OTHER,0000
"[166, 384, 184, 384, 184, 396, 166, 396]",0,OTHER,000
"[28, 394, 88, 398, 88, 408, 28, 406]",0,OTHER,Vờ kổ ngang
"[214, 398, 260, 398, 260, 410, 214, 412]",0,OTHER,100.0000
"[150, 400, 184, 400, 184, 408, 150, 410]",0,OTHER,10000
"[26, 410, 74, 410, 74, 422, 26, 422]",0,OTHER,BT địa 10
"[166, 414, 186, 414, 186, 426, 166, 426]",0,OTHER,500
"[234, 414, 262, 414, 262, 426, 234, 426]",0,OTHER,5000
"[26, 424, 110, 428, 110, 436, 26, 436]",0,OTHER,Bitgel 027 Thiên
"[166, 428, 186, 428, 186, 440, 166, 440]",0,OTHER,500
"[220, 430, 262, 428, 262, 440, 220, 440]",0,OTHER,21.000
"[26, 440, 106, 442, 106, 454, 26, 452]",0,OTHER,Bút chì kim 0371
"[236, 444, 262, 444, 262, 456, 236, 456]",0,OTHER,000000001
"[150, 444, 186, 444, 186, 456, 150, 452]",0,OTHER,16.009
"[26, 456, 60, 456, 60, 468, 26, 468]",0,OTHER,Xoatli
"[150, 458, 186, 458, 186, 470, 150, 472]",0,OTHER,20.000
"[220, 460, 262, 458, 262, 472, 220, 472]",0,OTHER,20.0000
"[26, 472, 104, 472, 104, 484, 26, 484]",0,OTHER,nước sat 30 m
"[150, 474, 186, 474, 186, 486, 150, 486]",0,OTHER,18.000
"[236, 474, 262, 474, 262, 486, 236, 486]",0,OTHER,0000
"[24, 486, 84, 488, 84, 496, 24, 498]",0,OTHER,Tấy điểm 10
"[164, 488, 186, 488, 186, 500, 164, 500]",0,OTHER,000
"[236, 490, 264, 490, 264, 502, 236, 502]",0,OTHER,000000001
"[24, 500, 100, 504, 100, 516, 22, 512]",0,OTHER,Nhân vớ conan
"[164, 504, 186, 504, 186, 516, 164, 516]",0,OTHER,000
"[220, 506, 264, 506, 264, 518, 220, 518]",0,OTHER,20.0000
"[22, 518, 102, 522, 101, 530, 22, 530]",0,OTHER,Giay phần trong
"[150, 520, 186, 520, 186, 532, 150, 532]",0,OTHER,15.000
"[222, 522, 264, 522, 264, 534, 222, 534]",0,OTHER,30.0000
"[22, 534, 108, 534, 108, 548, 22, 546]",0,OTHER,Giấy nhân 01202
"[162, 536, 186, 536, 186, 548, 162, 548]",0,OTHER,000
"[222, 538, 264, 538, 264, 550, 222, 550]",0,OTHER,24.0000
"[22, 550, 100, 552, 100, 562, 22, 562]",0,OTHER,Ruộf chi kim 20
"[164, 552, 186, 552, 186, 564, 164, 564]",0,OTHER,000
"[236, 554, 264, 554, 264, 566, 236, 566]",0,OTHER,0006
"[20, 566, 90, 568, 90, 578, 20, 578]",0,OTHER,Chi kim MPO2
"[164, 568, 186, 568, 186, 580, 164, 580]",0,OTHER,000
"[238, 570, 264, 570, 264, 582, 238, 582]",0,OTHER,000
"[30, 582, 78, 584, 78, 596, 30, 596]",0,OTHER,bút 3087
"[150, 586, 186, 584, 186, 598, 150, 598]",0,OTHER,40.000
"[222, 588, 266, 586, 266, 600, 222, 596]",0,OTHER,40.000
"[18, 598, 74, 600, 74, 614, 18, 612]",0,OTHER,Tổng cộng
"[212, 602, 264, 604, 264, 616, 212, 616]",0,OTHER,1884.000đ
"[16, 618, 124, 620, 124, 632, 16, 630]",0,OTHER,Chiết kháu bán hàng
"[250, 622, 266, 622, 266, 636, 250, 636]",0,OTHER,00
"[16, 636, 116, 638, 116, 650, 16, 652]",18,TOTAL_COST,Tổng số thanh toán
"[212, 640, 266, 638, 266, 654, 212, 652]",18,TOTAL_COST,584.000d
"[48, 658, 210, 658, 210, 676, 48, 676]",0,OTHER,XIN CẢM ƠN QUI KHÁCH
