poly,cate_id,cate_text,vietocr_text
"[44, 412, 168, 416, 168, 430, 44, 428]",0,OTHER,BUTTLEN 33-04
"[232, 416, 284, 416, 284, 434, 232, 434]",0,OTHER,30.000
"[328, 418, 398, 416, 398, 436, 328, 436]",0,OTHER,130 0000
"[42, 434, 156, 436, 155, 455, 42, 452]",0,OTHER,Compa CM302
"[230, 438, 284, 438, 284, 456, 230, 456]",0,OTHER,20 000
"[336, 440, 398, 440, 398, 458, 336, 458]",0,OTHER,20.0004
"[42, 458, 156, 458, 156, 476, 42, 474]",0,OTHER,Hồ khô - 97166
"[242, 464, 284, 462, 284, 478, 242, 478]",0,OTHER,"8,000"
"[336, 464, 398, 462, 398, 480, 336, 480]",0,OTHER,16.0000
"[42, 480, 146, 482, 146, 500, 42, 498]",0,OTHER,VPP Loal 10K
"[232, 486, 284, 484, 284, 502, 232, 502]",0,OTHER,10.000
"[336, 486, 398, 486, 398, 504, 336, 502]",0,OTHER,10.0004
"[40, 504, 180, 510, 179, 525, 40, 522]",0,OTHER,Gấp hạc 8x8 Pearl
"[232, 510, 284, 508, 284, 524, 232, 524]",0,OTHER,12.000
"[336, 510, 398, 508, 398, 526, 336, 526]",0,OTHER,12.0004
"[38, 526, 140, 528, 140, 546, 38, 544]",0,OTHER,Bộ thước cẻo
"[230, 530, 284, 530, 284, 548, 230, 548]",0,OTHER,22.000
"[336, 532, 398, 532, 398, 550, 336, 550]",0,OTHER,22.0004
"[38, 548, 181, 558, 179, 573, 38, 568]",0,OTHER,Tẩy MG One Piece
"[230, 554, 282, 554, 282, 572, 230, 572]",0,OTHER,12.000
"[336, 556, 398, 556, 398, 572, 336, 572]",0,OTHER,12 0000
"[38, 574, 124, 574, 124, 592, 38, 592]",0,OTHER,Bút TR3 đỏ
"[252, 578, 282, 578, 282, 594, 252, 594]",0,OTHER,000
"[358, 578, 398, 578, 398, 596, 358, 596]",0,OTHER,0004
"[36, 598, 144, 600, 144, 618, 36, 616]",0,OTHER,VPP Loại 20K
"[228, 600, 282, 600, 282, 618, 228, 618]",0,OTHER,20.000
"[336, 602, 398, 602, 398, 620, 336, 620]",0,OTHER,20.0000
"[36, 622, 136, 626, 136, 640, 36, 640]",0,OTHER,VPP LOẠI BK
"[334, 626, 398, 626, 398, 644, 334, 644]",0,OTHER,24.000đ
"[240, 628, 282, 624, 282, 642, 240, 640]",0,OTHER,6.000
"[34, 646, 180, 650, 180, 668, 34, 664]",0,OTHER,VBT Toàn 1/1 cùng
"[336, 650, 398, 650, 398, 668, 336, 666]",0,OTHER,14.000d
"[238, 652, 282, 648, 282, 666, 238, 666]",0,OTHER,4.000
"[34, 670, 170, 672, 170, 690, 34, 688]",0,OTHER,5.155 bài làm văn
"[334, 672, 398, 672, 398, 690, 334, 690]",0,OTHER,40.0000
"[228, 674, 282, 672, 282, 690, 228, 690]",0,OTHER,40.000
"[32, 696, 170, 698, 170, 712, 32, 712]",0,OTHER,VBT Tiếng việt 111
"[230, 700, 282, 696, 282, 714, 230, 714]",0,OTHER,12.000
"[334, 696, 398, 696, 398, 714, 334, 714]",0,OTHER,12.000đ
"[32, 720, 168, 720, 168, 738, 32, 738]",0,OTHER,VBT Tiếng việt 3/1
"[346, 724, 398, 720, 398, 740, 346, 740]",0,OTHER,8 7000
"[238, 724, 280, 720, 280, 740, 238, 738]",0,OTHER,8.700
"[30, 744, 128, 744, 128, 762, 30, 762]",0,OTHER,VBT toán 3/1
"[230, 748, 280, 744, 280, 762, 230, 762]",0,OTHER,10 500
"[336, 748, 400, 745, 399, 764, 336, 762]",0,OTHER,10 500
"[28, 768, 168, 770, 168, 788, 28, 788]",0,OTHER,5-TN tiếng việt 3/1
"[336, 770, 400, 770, 400, 788, 336, 788]",0,OTHER,23.000d
"[226, 770, 280, 770, 280, 788, 226, 788]",0,OTHER,23.000
"[226, 794, 280, 794, 280, 812, 226, 812]",0,OTHER,23.000
"[334, 794, 400, 794, 400, 814, 334, 814]",0,OTHER,23.000d
"[28, 794, 132, 794, 132, 812, 28, 812]",0,OTHER,1-TN toán 3/1
"[28, 818, 154, 824, 154, 838, 28, 838]",0,OTHER,TH TIẾNG VIỆT VÀ
"[226, 820, 280, 818, 280, 838, 226, 838]",0,OTHER,20.000
"[336, 820, 400, 820, 400, 838, 336, 838]",0,OTHER,20.0000
"[226, 846, 280, 846, 280, 864, 226, 864]",0,OTHER,18.000
"[26, 844, 166, 846, 166, 864, 26, 866]",0,OTHER,Giấy kiểm tra Cấp
"[336, 846, 400, 846, 400, 864, 336, 864]",0,OTHER,18.0004
"[24, 865, 108, 872, 108, 892, 22, 888]",0,OTHER,Tổng cộng s
"[320, 872, 398, 872, 398, 892, 320, 890]",0,OTHER,764 200d
"[188, 870, 212, 870, 212, 890, 188, 890]",0,OTHER,35
"[24, 898, 188, 900, 187, 920, 24, 916]",0,OTHER,Chiết khẩu bán hàng
"[374, 900, 398, 900, 398, 920, 374, 920]",0,OTHER,Oá
"[22, 926, 178, 928, 178, 948, 22, 948]",18,TOTAL_COST,Tổng số thanh toán:
"[318, 928, 400, 927, 399, 948, 318, 946]",0,OTHER,784.200d
"[74, 962, 328, 960, 328, 984, 74, 984]",0,OTHER,XIN CẢM ƠN QUÍ KHÁCHỊ
