poly,cate_id,cate_text,vietocr_text
"[414, 510, 455, 513, 453, 533, 412, 529]",0,OTHER,1759
"[90, 518, 219, 528, 217, 547, 88, 537]",0,OTHER,8934717401305
"[268, 532, 326, 534, 326, 548, 268, 548]",0,OTHER,27.000
"[422, 534, 480, 534, 480, 552, 422, 552]",0,OTHER,27.000
"[90, 542, 114, 542, 114, 560, 90, 560]",0,OTHER,KM
"[424, 558, 480, 558, 480, 572, 424, 572]",0,OTHER,- 6.100
"[88, 564, 462, 576, 462, 594, 88, 584]",0,OTHER,Nhước Dừa Cocoxim Loại Xiêm Xanh330M1 T12 Thuy
"[86, 586, 216, 593, 215, 613, 85, 607]",0,OTHER,09988507849018
"[266, 598, 324, 598, 324, 616, 266, 616]",0,OTHER,16.000
"[420, 598, 480, 600, 480, 616, 420, 616]",0,OTHER,80.000
"[84, 632, 288, 640, 288, 660, 84, 654]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[410, 644, 480, 646, 480, 662, 410, 662]",0,OTHER,253.290
"[82, 654, 250, 660, 250, 682, 80, 675]",0,OTHER,TỔNG TIẾN ĐÃ GIĂM
"[414, 670, 480, 668, 480, 686, 414, 686]",0,OTHER,-12.200
"[80, 680, 220, 684, 220, 704, 80, 700]",0,OTHER,TIẾN KHÁCH TRẢ
"[410, 690, 480, 692, 480, 706, 410, 708]",0,OTHER,"253,200"
"[88, 704, 170, 708, 170, 726, 88, 726]",0,OTHER,TIỀN MẶT
"[410, 714, 480, 714, 480, 732, 410, 730]",0,OTHER,260.000
"[76, 728, 198, 732, 198, 752, 76, 750]",0,OTHER,TIỀN TRẢ LẠI
"[430, 736, 480, 736, 480, 756, 430, 756]",0,OTHER,6.710
"[152, 756, 404, 760, 404, 778, 152, 776]",0,OTHER,(Giá đã hao gồm thuế gtgt)
"[70, 804, 241, 805, 239, 826, 70, 822]",0,OTHER,ID TNH KHÁCH HÀNG
"[324, 807, 470, 810, 469, 829, 323, 826]",0,OTHER,XXXXXXXXXXXXXXX
"[66, 826, 324, 828, 324, 850, 66, 848]",0,OTHER,Điểm tích(1.000VND:1 điểm)
"[66, 852, 200, 854, 200, 874, 66, 872]",0,OTHER,Số tham chiếu
"[312, 856, 480, 857, 479, 880, 312, 876]",0,OTHER,00384100100204191
"[132, 928, 402, 932, 402, 954, 132, 950]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[58, 956, 480, 958, 480, 978, 58, 976]",0,OTHER,The Tax invoice will be issued wate day song
"[104, 1008, 422, 1010, 422, 1032, 104, 1030]",0,OTHER,CÁM ON QUY KHÁCH VÀ HỆN GẶP LẠI
"[46, 1036, 470, 1038, 470, 1056, 46, 1056]",0,OTHER,Hot line: 02471066866 Website: Vinmart.com
