poly,cate_id,cate_text,vietocr_text
"[160, 592, 222, 588, 222, 610, 160, 608]",0,OTHER,1 Bịch
"[276, 588, 342, 588, 342, 610, 276, 610]",0,OTHER,"19,000"
"[76, 626, 386, 628, 386, 652, 76, 648]",0,OTHER,Kẹo lạc vừng Đình Manh Tocg
"[276, 656, 342, 658, 342, 678, 276, 678]",0,OTHER,"16,000"
"[170, 660, 224, 658, 224, 678, 170, 676]",0,OTHER,1 Gói
"[502, 658, 574, 658, 574, 680, 502, 682]",0,OTHER,"16,000"
"[80, 696, 520, 694, 520, 716, 80, 714]",0,OTHER,Sa Giang Bánh phông lôi xanh 100G
"[172, 728, 226, 724, 226, 744, 172, 744]",0,OTHER,1 Gói
"[290, 724, 344, 724, 344, 744, 290, 744]",0,OTHER,"9,000"
"[512, 728, 572, 728, 572, 748, 512, 748]",0,OTHER,"9,000"
"[82, 762, 450, 762, 450, 782, 82, 782]",0,OTHER,Vedan Hạt nêm gà hương năm 400G
"[276, 790, 342, 790, 342, 810, 276, 810]",0,OTHER,"p9,000"
"[166, 796, 226, 790, 226, 814, 166, 812]",0,OTHER,1 Bịch
"[500, 796, 570, 796, 570, 818, 500, 818]",0,OTHER,"29,000"
"[84, 827, 368, 828, 368, 844, 83, 850]",0,OTHER,Ottogi Mi kim chinamen (1900)
"[280, 854, 344, 854, 344, 876, 280, 876]",0,OTHER,"12,000"
"[168, 862, 228, 858, 228, 878, 168, 878]",0,OTHER,1 Bịch
"[498, 862, 571, 866, 569, 887, 498, 882]",0,OTHER,"12,000"
"[86, 896, 362, 892, 362, 912, 86, 916]",0,OTHER,Ottogi Mì lấu thành 2019
"[170, 924, 228, 920, 228, 940, 170, 940]",0,OTHER,1 Bịch
"[280, 920, 344, 920, 344, 940, 280, 940]",0,OTHER,"12,000"
"[498, 926, 569, 930, 567, 952, 498, 946]",0,OTHER,"12,000"
"[88, 964, 318, 956, 318, 976, 88, 984]",0,OTHER,Sửa TH tt dương 2201 19
"[294, 984, 344, 984, 344, 1004, 294, 1004]",0,OTHER,"3,00"
"[184, 984, 229, 981, 231, 1004, 186, 1007]",0,OTHER,Bịch
"[496, 992, 566, 992, 566, 1014, 496, 1012]",0,OTHER,"16,000"
"[226, 1026, 368, 1040, 368, 1060, 222, 1049]",0,OTHER,Tổng sn lương
"[219, 1057, 343, 1070, 341, 1087, 215, 1079]",0,OTHER,Tổng tiên ban
"[480, 1072, 562, 1074, 562, 1096, 480, 1094]",0,OTHER,"177,000"
"[210, 1088, 347, 1097, 345, 1118, 207, 1109]",18,TOTAL_COST,Tổng tên vinh
"[464, 1108, 564, 1108, 564, 1136, 464, 1134]",0,OTHER,"177,000"
"[220, 1126, 368, 1138, 368, 1154, 220, 1148]",0,OTHER,Khách năng trái
"[480, 1142, 560, 1144, 560, 1166, 480, 1166]",0,OTHER,"200,000"
"[492, 1174, 560, 1174, 560, 1196, 492, 1196]",0,OTHER,"23,000"
"[106, 1222, 552, 1224, 552, 1244, 110, 1244]",0,OTHER,QUY THỐA KHÔNG THỊ NGƯỜI ĐƯỜNG VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆN VÀ NGHIỆ
"[113, 1246, 543, 1250, 541, 1273, 116, 1267]",0,OTHER,hang taự phác pháng tay tiên; Không
"[99, 1277, 556, 1274, 556, 1292, 105, 1298]",0,OTHER,đó trong lỗi sản pho ngoi doi được nha ngoi trong chi doi
"[230, 1302, 426, 1318, 426, 1332, 227, 1323]",0,OTHER,Trần trong cầm ơnh
"[111, 1299, 544, 1296, 544, 1314, 114, 1319]",0,OTHER,hàng trành trong được là chiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiếu tiế
"[208, 1328, 442, 1338, 442, 1352, 208, 1350]",0,OTHER,Hẹn gắp lại quý khách.
