poly,cate_id,cate_text,vietocr_text
"[316, 390, 366, 388, 366, 404, 316, 402]",0,OTHER,167.900
"[34, 403, 312, 406, 312, 424, 33, 417]",0,OTHER,Bibigo Kimchi cải thảo cắt lát 500g
"[34, 422, 138, 426, 137, 441, 33, 438]",0,OTHER,08938508547579
"[182, 428, 232, 428, 232, 442, 182, 442]",0,OTHER,"47,600"
"[318, 430, 366, 426, 366, 444, 318, 442]",0,OTHER,47.600
"[34, 444, 334, 446, 334, 464, 34, 458]",0,OTHER,Ballyys Wavy thăn bò nướng Texas 95/1009
"[32, 462, 138, 462, 138, 480, 32, 478]",0,OTHER,08936079120634
"[180, 464, 232, 464, 232, 482, 180, 480]",0,OTHER,22.000
"[314, 466, 366, 468, 366, 482, 314, 482]",0,OTHER,22.000
"[32, 480, 350, 488, 350, 502, 32, 494]",0,OTHER,HÀI CHÂU BỘT CANH I-ỐT HẢI CHÂU GOI 1909
"[32, 498, 136, 500, 136, 518, 31, 513]",0,OTHER,8934597030091
"[204, 504, 232, 504, 232, 520, 204, 520]",0,OTHER,300
"[324, 508, 364, 506, 364, 522, 324, 522]",0,OTHER,8.600
"[30, 516, 348, 524, 348, 542, 30, 534]",0,OTHER,OSTAR SNACK VỊ KIM CHI HÀN QUỐC 909(T22)
"[32, 537, 138, 542, 137, 558, 31, 553]",0,OTHER,8936036021738
"[180, 542, 232, 542, 232, 560, 180, 558]",0,OTHER,22.000
"[314, 544, 364, 544, 364, 562, 314, 560]",0,OTHER,"22,000"
"[30, 556, 294, 566, 294, 580, 30, 574]",0,OTHER,COCA NƯỚC GIẢI KHÁT 330/320M1 T24
"[30, 578, 138, 582, 138, 596, 30, 594]",0,OTHER,09955049501503
"[190, 584, 232, 582, 232, 598, 190, 596]",0,OTHER,99550
"[324, 586, 364, 584, 364, 600, 324, 598]",0,OTHER,9.500
"[30, 598, 342, 604, 342, 618, 30, 614]",0,OTHER,Fanta Nc 9.khát hương cam 330/320m1 124 tru
"[30, 618, 138, 618, 138, 634, 30, 634]",0,OTHER,08935049510222
"[190, 624, 232, 620, 232, 638, 190, 636]",0,OTHER,1..000
"[324, 626, 366, 622, 366, 640, 324, 638]",0,OTHER,19.000
"[28, 636, 278, 640, 278, 658, 28, 652]",0,OTHER,Và EKO CÂY NẠO CỦ QUẢ DẠNG SỢI EKOON
"[28, 656, 136, 656, 136, 674, 28, 674]",0,OTHER,4991203147264
"[182, 662, 232, 660, 232, 676, 182, 676]",0,OTHER,40.000
"[316, 664, 366, 664, 366, 678, 316, 678]",0,OTHER,40.000
"[28, 676, 48, 676, 48, 692, 28, 692]",0,OTHER,KM I
"[308, 684, 366, 682, 366, 698, 308, 694]",0,OTHER,"11,000"
"[26, 694, 294, 702, 294, 718, 26, 714]",0,OTHER,BIÊN HÒA ƯỜNG TÍNH LUYỆN GÓI 500G TH
"[26, 715, 135, 715, 135, 733, 26, 733]",0,OTHER,8935015510478
"[180, 718, 232, 718, 232, 736, 180, 736]",0,OTHER,12.200
"[316, 722, 366, 720, 366, 738, 316, 738]",0,OTHER,"12,200"
"[26, 738, 294, 740, 294, 758, 26, 754]",0,OTHER,LIFEBUOY XÃ BÔNG BV VƯỢT TRỘI 900
"[26, 758, 136, 758, 136, 776, 26, 776]",0,OTHER,8834868145233
"[180, 760, 230, 758, 230, 776, 180, 776]",0,OTHER,13.000
"[318, 762, 368, 760, 368, 778, 318, 776]",0,OTHER,13.000
"[26, 780, 344, 780, 344, 798, 26, 796]",0,OTHER,Dưa chuột (dưa 1eo) L1 Vineco 34.500/KG
"[28, 802, 96, 800, 96, 816, 28, 818]",0,OTHER,"00,504 KG"
"[26, 820, 136, 820, 136, 838, 26, 838]",0,OTHER,2607465005045
"[180, 820, 230, 820, 230, 836, 180, 836]",0,OTHER,17.388
"[318, 824, 368, 820, 368, 838, 318, 836]",0,OTHER,17.388
"[310, 864, 370, 862, 370, 878, 310, 878]",18,TOTAL_COST,464.549
"[24, 862, 199, 856, 201, 875, 24, 880]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[304, 884, 362, 882, 362, 900, 304, 898]",0,OTHER,- 16.850
"[24, 882, 160, 880, 160, 898, 24, 902]",0,OTHER,TỔNG TIỀN Ả GIẢM
"[308, 902, 372, 904, 372, 920, 308, 920]",0,OTHER,464.549
"[24, 904, 142, 900, 142, 920, 24, 922]",0,OTHER,TIỀN KHÁCH TRÃN
"[310, 924, 372, 924, 372, 942, 310, 942]",0,OTHER,500.000
"[32, 924, 102, 924, 102, 944, 32, 944]",0,OTHER,TIẾN MẶT
"[320, 946, 372, 946, 372, 964, 320, 962]",0,OTHER,15.000
"[32, 948, 78, 948, 78, 966, 32, 966]",0,OTHER,Vinid
"[318, 966, 372, 968, 372, 986, 318, 984]",0,OTHER,50.451
"[24, 966, 128, 966, 128, 984, 24, 986]",0,OTHER,TIẾN TRẢ LẠI T
"[88, 988, 304, 986, 304, 1004, 90, 1006]",0,OTHER,(Giá da bao gồm thuế: GTGT)
"[22, 1034, 166, 1028, 166, 1046, 22, 1048]",0,OTHER,THE KHÁCH HÀNG
"[300, 1034, 374, 1034, 374, 1050, 300, 1050]",0,OTHER,XXXXX6618
"[348, 1058, 366, 1058, 366, 1072, 348, 1072]",0,OTHER,14
"[22, 1052, 230, 1046, 230, 1066, 22, 1072]",0,OTHER,Tiểm tích(1.000VND-1 điểm)
"[228, 1068, 376, 1076, 375, 1097, 227, 1089]",0,OTHER,00557300100004680
"[20, 1076, 132, 1072, 132, 1090, 20, 1094]",0,OTHER,Số tham Chiếu
"[78, 1138, 308, 1142, 308, 1162, 78, 1158]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[18, 1166, 376, 1170, 376, 1188, 18, 1184]",0,OTHER,Tax invoice with de issued water day
"[60, 1206, 328, 1210, 328, 1228, 60, 1226]",0,OTHER,CÁM ÔN QUÝ KHÁCH VÀ HÊN GẬP LẠI
"[14, 1232, 370, 1238, 370, 1256, 14, 1252]",0,OTHER,Hot line: 02471066866
