poly,cate_id,cate_text,vietocr_text
"[268, 662, 344, 664, 344, 682, 268, 682]",0,OTHER,"15,000.00"
"[36, 676, 136, 678, 136, 710, 36, 694]",0,OTHER,Gia 99465691
"[224, 680, 296, 678, 296, 696, 224, 694]",0,OTHER,"18,000.00"
"[140, 692, 336, 700, 336, 714, 140, 710]",0,OTHER,Mi ktayomachi sot spa bo
"[20, 708, 72, 708, 72, 726, 20, 726]",0,OTHER,Vat 10%
"[172, 710, 224, 710, 224, 728, 172, 728]",0,OTHER,500.00
"[292, 712, 344, 714, 344, 732, 292, 730]",0,OTHER,500.00
"[20, 723, 336, 729, 335, 749, 20, 743]",0,OTHER,08934576013671 Trung goop 4 / hop
"[18, 742, 72, 742, 72, 760, 18, 760]",0,OTHER,VATO5%
"[150, 744, 206, 730, 206, 760, 150, 760]",0,OTHER,"13,40"
"[268, 746, 342, 746, 342, 764, 268, 762]",0,OTHER,"13,400.00"
"[18, 774, 214, 778, 214, 794, 18, 794]",18,TOTAL_COST,Tong so tien thanh toan:
"[260, 778, 342, 780, 342, 796, 260, 796]",18,TOTAL_COST,"141,088.00"
"[60, 796, 206, 794, 206, 812, 60, 812]",0,OTHER,Tong so luong hang
"[300, 796, 318, 796, 318, 814, 300, 814]",0,OTHER,15
"[16, 818, 204, 820, 204, 838, 16, 838]",0,OTHER,Phuong thuc thanh toan:
"[16, 836, 84, 840, 84, 854, 16, 854]",0,OTHER,Tien mat
"[258, 836, 342, 840, 342, 858, 258, 856]",0,OTHER,"501,000.00"
"[14, 862, 124, 862, 124, 882, 14, 882]",0,OTHER,Tien thoi lai
"[256, 864, 342, 866, 342, 884, 256, 882]",0,OTHER,"359,912.00"
"[16, 892, 196, 892, 196, 908, 16, 908]",0,OTHER,Bao gom thue GTGT 5%:
"[290, 892, 342, 892, 342, 912, 290, 912]",0,OTHER,1832.76
"[14, 906, 188, 908, 188, 926, 14, 924]",0,OTHER,Bao gom thue gtgt 10%
"[274, 908, 340, 910, 340, 928, 274, 928]",0,OTHER,"19,327.27"
"[14, 922, 276, 924, 276, 944, 14, 940]",0,OTHER,THONG TIN KHACH HANG THAN THIET:
"[30, 944, 74, 946, 74, 958, 30, 958]",0,OTHER,Ma so
"[30, 960, 80, 958, 80, 976, 30, 974]",0,OTHER,Ho ten
"[30, 976, 138, 980, 138, 994, 30, 992]",0,OTHER,Diem dau ngay
"[28, 990, 250, 996, 250, 1012, 28, 1008]",0,OTHER,Diem su dung trong hoa don:
"[30, 1010, 56, 1010, 56, 1024, 30, 1024]",0,OTHER,Tem
"[30, 1026, 114, 1025, 113, 1044, 30, 1042]",0,OTHER,Tem thuong
"[30, 1042, 131, 1046, 129, 1061, 30, 1058]",0,OTHER,Nhan doi Tem 1
"[30, 1057, 120, 1058, 120, 1076, 28, 1073]",0,OTHER,Tong so Tem
"[110, 1092, 242, 1092, 242, 1110, 110, 1108]",0,OTHER,Cam on Quy khach
"[134, 1110, 216, 1114, 216, 1124, 134, 1124]",0,OTHER,Hen gap la
