poly,cate_id,cate_text,vietocr_text
"[30, 434, 102, 436, 102, 446, 30, 446]",0,OTHER,THẾ TIN DỤNG
"[234, 436, 278, 434, 278, 446, 234, 448]",0,OTHER,560 215
"[30, 450, 90, 450, 90, 460, 30, 460]",0,OTHER,thê ghi ng
"[30, 462, 107, 460, 109, 473, 30, 474]",0,OTHER,Thể trá trước
"[30, 478, 172, 478, 172, 490, 30, 488]",0,OTHER,Vi điện tư cua Vinid Pay
"[234, 492, 278, 492, 278, 504, 234, 504]",18,TOTAL_COST,350.399
"[30, 492, 84, 492, 84, 504, 30, 504]",18,TOTAL_COST,Tong Tiến
"[30, 522, 120, 522, 120, 534, 30, 534]",0,OTHER,THANH TOÀN THUA
"[28, 536, 132, 536, 132, 548, 28, 548]",0,OTHER,LÀM TRÔN TIÊN MẬT
"[26, 564, 120, 564, 120, 576, 26, 578]",0,OTHER,NHẬP ƠN VI TIẾN
"[26, 580, 96, 580, 96, 592, 26, 592]",0,OTHER,500.000 VNO
"[238, 580, 282, 582, 282, 592, 238, 592]",0,OTHER,500.000
"[26, 596, 96, 596, 96, 606, 26, 606]",0,OTHER,"200,000 VNO"
"[238, 596, 282, 596, 282, 606, 238, 608]",0,OTHER,1000000
"[238, 610, 282, 610, 282, 622, 238, 622]",0,OTHER,000.000
"[26, 610, 96, 610, 96, 622, 26, 622]",0,OTHER,100.000 VND
"[238, 626, 284, 626, 284, 638, 238, 638]",0,OTHER,450.000
"[24, 626, 90, 626, 90, 636, 24, 638]",0,OTHER,50:000 VND
"[24, 642, 90, 642, 90, 652, 24, 654]",0,OTHER,20.000 VND
"[246, 642, 284, 642, 284, 652, 246, 652]",0,OTHER,20.000
"[24, 656, 88, 658, 88, 668, 24, 668]",0,OTHER,10.000
"[36, 672, 82, 672, 82, 684, 36, 686]",0,OTHER,000 VND
"[264, 672, 286, 672, 286, 684, 264, 684]",0,OTHER,000
"[36, 688, 82, 688, 82, 700, 36, 700]",0,OTHER,000 VND
"[36, 704, 82, 704, 82, 716, 36, 716]",0,OTHER,000 VND
"[264, 704, 286, 704, 286, 716, 264, 716]",0,OTHER,000
"[24, 720, 70, 720, 70, 732, 24, 732]",0,OTHER,500 VND
"[24, 736, 70, 736, 70, 748, 24, 748]",0,OTHER,200 VND
"[24, 752, 70, 752, 70, 764, 24, 764]",0,OTHER,100 VND
"[226, 768, 288, 768, 288, 790, 226, 790]",0,OTHER,5.776.000
"[20, 768, 82, 768, 82, 792, 20, 794]",0,OTHER,Tổng Tiền
"[236, 794, 282, 792, 282, 806, 236, 806]",0,OTHER,500.000
"[22, 794, 164, 794, 164, 806, 22, 808]",0,OTHER,TIÊN BÁT ÂU KINH DOANH
"[230, 808, 290, 810, 290, 822, 230, 822]",0,OTHER,4.726.184
"[22, 810, 106, 810, 106, 822, 22, 824]",0,OTHER,TIÊN HÊ THỐNG
"[240, 828, 290, 828, 290, 850, 240, 850]",0,OTHER,549.816
"[18, 828, 116, 824, 116, 852, 18, 854]",0,OTHER,VƯỢT QUÁ/ THIẾU
"[20, 870, 62, 870, 62, 884, 20, 884]",0,OTHER,COUPON
"[20, 888, 68, 888, 68, 902, 20, 902]",0,OTHER,VOUCHER
"[20, 906, 106, 904, 106, 916, 20, 918]",0,OTHER,PMH ĐẾN THƯ 3
"[18, 920, 152, 920, 152, 940, 18, 940]",0,OTHER,Triplê Camerán
"[16, 938, 54, 938, 54, 960, 16, 960]",0,OTHER,Calas
"[64, 942, 118, 942, 118, 966, 64, 966]",0,OTHER,Melas
"[120, 952, 291, 952, 292, 961, 120, 968]",0,OTHER,NẾT THÚC MINH TRANG XAI THA KHI KHI KHI
