poly,cate_id,cate_text,vietocr_text
"[180, 690, 210, 690, 210, 700, 180, 700]",0,OTHER,ost
"[58, 712, 164, 712, 164, 728, 58, 730]",0,OTHER,290658470000
"[58, 738, 258, 736, 258, 750, 58, 756]",0,OTHER,Bộ cốc TT lun tran CBOOI NT
"[262, 758, 314, 756, 314, 774, 262, 774]",0,OTHER,"75,000"
"[56, 764, 144, 760, 144, 778, 56, 778]",0,OTHER,Gia đảng ký
"[354, 782, 412, 780, 412, 796, 354, 796]",0,OTHER,"135,000"
"[262, 782, 314, 782, 314, 798, 262, 798]",0,OTHER,"45,000"
"[56, 786, 114, 784, 114, 802, 56, 802]",0,OTHER,Giá bán
"[58, 810, 173, 805, 174, 825, 58, 828]",0,OTHER,09252086260197
"[58, 836, 236, 832, 236, 848, 58, 852]",0,OTHER,Hóp đưng kim chí 601 nt
"[366, 854, 416, 854, 416, 872, 366, 872]",0,OTHER,"17,000"
"[266, 856, 316, 856, 316, 872, 266, 872]",0,OTHER,"17,000"
"[184, 860, 212, 860, 212, 872, 184, 872]",0,OTHER,cla
"[52, 894, 112, 896, 112, 914, 50, 913]",0,OTHER,Tổng sốt
"[134, 900, 182, 900, 182, 914, 134, 914]",0,OTHER,"19,00"
"[362, 914, 424, 914, 424, 932, 362, 932]",0,OTHER,"518,900"
"[54, 918, 234, 918, 234, 936, 54, 940]",0,OTHER,Tổng cộng (đã góm VAT)
"[364, 948, 426, 948, 426, 968, 364, 968]",18,TOTAL_COST,5588990
"[52, 952, 226, 952, 226, 970, 52, 972]",18,TOTAL_COST,Tổng tiền (đã gồm VAT)
"[366, 976, 428, 976, 428, 994, 366, 994]",0,OTHER,"550,000"
"[228, 976, 264, 976, 264, 994, 228, 994]",0,OTHER,VND
"[58, 980, 170, 978, 170, 996, 55, 995]",0,OTHER,Tiem bách trá:
"[376, 1004, 430, 1002, 430, 1020, 376, 1020]",0,OTHER,31 1000
"[54, 1004, 168, 1004, 168, 1022, 54, 1022]",0,OTHER,Tiển tra gin vinh
"[90, 1036, 316, 1034, 316, 1054, 90, 1056]",0,OTHER,SỐ GI: 000BB2212008002599
"[318, 1034, 366, 1034, 366, 1058, 318, 1058]",17,OTHER,Ngày
"[154, 1064, 302, 1062, 302, 1082, 154, 1082]",0,OTHER,Thụ ngân: TRANTHU
"[174, 1094, 350, 1092, 349, 1112, 174, 1108]",0,OTHER,chiến quy khách hàng lan
"[18, 1096, 228, 1088, 228, 1132, 18, 1140]",0,OTHER,plecamera
"[10, 1147, 374, 1152, 373, 1189, 8, 1175]",0,OTHER,axy mabb2212008002599
