poly,cate_id,cate_text,vietocr_text
"[24, 862, 98, 862, 98, 882, 24, 882]",0,OTHER,Giá bán:
"[120, 866, 144, 866, 144, 880, 120, 882]",0,OTHER,10
"[178, 864, 214, 864, 214, 882, 178, 882]",0,OTHER,GOIL
"[294, 866, 344, 864, 344, 884, 294, 884]",0,OTHER,"8,300"
"[406, 864, 470, 864, 470, 886, 406, 886]",0,OTHER,"83,000"
"[17, 889, 92, 896, 92, 916, 12, 913]",0,OTHER,Tổng số:
"[146, 902, 168, 902, 168, 920, 146, 920]",0,OTHER,74
"[14, 919, 109, 928, 107, 951, 12, 944]",0,OTHER,Tổng cộng
"[400, 926, 476, 928, 476, 948, 400, 948]",0,OTHER,"799,008"
"[12, 961, 94, 968, 94, 990, 8, 985]",18,TOTAL_COST,Tổng tiền
"[402, 970, 478, 970, 478, 992, 402, 992]",18,TOTAL_COST,"799,008"
"[8, 996, 150, 1000, 150, 1022, 8, 1018]",0,OTHER,Tiền khách trả:
"[404, 1004, 480, 1004, 480, 1022, 404, 1022]",0,OTHER,"799,008"
"[232, 1008, 272, 1008, 272, 1022, 232, 1022]",0,OTHER,VND
