poly,cate_id,cate_text,vietocr_text
"[692, 1074, 878, 1062, 878, 1102, 692, 1108]",0,OTHER,56 500.00
"[374, 1092, 568, 1086, 568, 1124, 374, 1132]",0,OTHER,"56,500.00"
"[22, 1109, 161, 1100, 163, 1142, 24, 1150]",0,OTHER,VATO5%
"[676, 1156, 884, 1148, 884, 1188, 676, 1196]",18,TOTAL_COST,"149,585.00"
"[800, 1198, 820, 1198, 820, 1230, 800, 1230]",0,OTHER,8
"[24, 1197, 546, 1176, 546, 1212, 22, 1237]",18,TOTAL_COST,Tong so tien thanh toan:
"[138, 1238, 546, 1216, 546, 1256, 138, 1276]",0,OTHER,Tong so luong hang:
"[678, 1310, 886, 1300, 886, 1340, 678, 1350]",0,OTHER,"149,535.00"
"[18, 1315, 526, 1288, 526, 1326, 20, 1356]",0,OTHER,Phuong thuc thanh toan:
"[22, 1358, 314, 1345, 314, 1385, 22, 1400]",0,OTHER,The Ngan Hang
"[440, 1382, 511, 1378, 513, 1413, 442, 1417]",0,OTHER,XXX
"[66, 1404, 204, 1396, 204, 1438, 66, 1444]",0,OTHER,So the
"[721, 1446, 892, 1432, 892, 1470, 725, 1485]",0,OTHER,"55,932.63"
"[64, 1450, 490, 1420, 490, 1462, 64, 1490]",0,OTHER,So ma//quet the: 09
"[718, 1487, 890, 1472, 890, 1508, 724, 1531]",0,OTHER,"2,272.73"
"[18, 1500, 510, 1466, 510, 1508, 18, 1538]",0,OTHER,Bao gom thue gtgt 5%:
"[18, 1546, 509, 1505, 511, 1544, 18, 1584]",0,OTHER,Bao gom thue GTGT 10%:
"[66, 1606, 867, 1538, 870, 1571, 66, 1648]",0,OTHER,Ghi chu xxxxxxxxxxxxxxxxxxxxxxxxxxxx
"[48, 1654, 183, 1642, 186, 1681, 48, 1684]",0,OTHER,KO THE
"[44, 1708, 170, 1708, 170, 1728, 44, 1728]",0,OTHER,KERKER
"[556, 1717, 867, 1692, 869, 1723, 558, 1748]",0,OTHER,ARXXXXXXXXXXXXXXXXXXXXX
"[42, 1758, 722, 1756, 722, 1796, 42, 1800]",0,OTHER,THONG TIN KHÁCH HÀN THAN THIET
"[82, 1806, 192, 1810, 192, 1844, 82, 1844]",0,OTHER,Ma so
"[78, 1850, 230, 1848, 230, 1888, 78, 1890]",0,OTHER,Ho ten:
"[76, 1894, 376, 1898, 376, 1938, 76, 1936]",0,OTHER,Diem dau ngay:
"[74, 1940, 648, 1952, 648, 1976, 74, 1980]",0,OTHER,Diem su dung trong hoa oon:
"[284, 2030, 630, 2026, 630, 2070, 284, 2072]",0,OTHER,Cam on Quy khach
"[346, 2074, 582, 2072, 582, 2116, 346, 2116]",0,OTHER,Hen gap lai
"[778, 2208, 886, 2208, 886, 2258, 778, 2258]",0,OTHER,19682
"[32, 2232, 714, 2204, 714, 2252, 32, 2274]",0,OTHER,Na Ho: Tu Trang 1922 1962
