poly,cate_id,cate_text,vietocr_text
"[374, 446, 472, 446, 472, 468, 374, 468]",0,OTHER,"50,400.00"
"[218, 448, 314, 448, 314, 468, 218, 470]",0,OTHER,"16,800.00"
"[146, 452, 156, 452, 156, 470, 146, 470]",0,OTHER,s
"[44, 450, 114, 450, 114, 470, 44, 470]",0,OTHER,VAT 10%
"[46, 470, 452, 468, 452, 490, 46, 492]",0,OTHER,08934839123246 KDR Closeup bac ha 230
"[376, 490, 474, 488, 474, 512, 376, 512]",0,OTHER,"36,500.00"
"[218, 490, 314, 490, 314, 512, 218, 514]",0,OTHER,"36,500.00"
"[60, 492, 114, 492, 114, 514, 60, 514]",0,OTHER,AT10%
"[312, 512, 410, 510, 410, 532, 312, 534]",0,OTHER,"39,000.00"
"[70, 516, 147, 514, 149, 535, 70, 536]",0,OTHER,Gia goc
"[70, 534, 455, 534, 453, 556, 70, 558]",0,OTHER,03984839123246 KDR CloseUp baog
"[376, 554, 474, 554, 474, 576, 376, 578]",0,OTHER,"136,500.00"
"[218, 556, 316, 556, 316, 576, 218, 580]",0,OTHER,"36,500.00"
"[70, 558, 116, 558, 116, 580, 70, 580]",0,OTHER,11%%
"[312, 576, 410, 576, 410, 596, 312, 598]",0,OTHER,"39,000.00"
"[70, 582, 146, 582, 146, 602, 70, 602]",0,OTHER,Gia goc
"[46, 602, 410, 596, 410, 620, 46, 624]",0,OTHER,08936006854250 Q. Tot giay nu L(5ca
"[404, 620, 438, 620, 438, 628, 404, 628]",0,OTHER,nee
"[251, 623, 314, 622, 314, 630, 252, 632]",0,OTHER,noàng choanh choanh choanh choanh
"[44, 624, 114, 624, 114, 640, 44, 640]",0,OTHER,VATINX
"[352, 636, 452, 634, 452, 656, 352, 660]",18,TOTAL_COST,"565,600.00"
"[40, 643, 294, 640, 294, 660, 38, 665]",18,TOTAL_COST,Tong so tien thanh toan:
"[400, 656, 422, 656, 422, 678, 400, 678]",0,OTHER,29
"[94, 664, 287, 664, 285, 684, 94, 688]",0,OTHER,Tong so luong hang
"[38, 702, 284, 696, 284, 716, 38, 724]",0,OTHER,Phuong thuc thanh toan:
"[334, 714, 450, 708, 450, 730, 334, 734]",0,OTHER,"1,000,700.00"
"[40, 728, 126, 724, 126, 744, 40, 746]",0,OTHER,Tien mat
"[350, 744, 450, 740, 450, 762, 350, 764]",0,OTHER,"435, 100.00"
"[36, 758, 251, 753, 252, 767, 36, 782]",0,OTHER,Tien thoi lai mai ban
"[358, 776, 448, 772, 448, 790, 358, 796]",0,OTHER,"51,418.17"
"[36, 794, 272, 780, 272, 802, 36, 814]",0,OTHER,Bao gom thue gtgt 10%:
"[35, 816, 370, 796, 370, 818, 38, 843]",0,OTHER,THONG TIN KHÁCH HANG THAN THIET:
"[186, 828, 289, 820, 291, 843, 188, 850]",0,OTHER,99777070827
"[60, 840, 116, 840, 116, 858, 60, 860]",0,OTHER,Ma SOC
"[360, 856, 392, 856, 392, 880, 360, 880]",0,OTHER,800
"[60, 862, 417, 831, 419, 853, 60, 882]",0,OTHER,Ho ten: (Vang) Nguyen le thuy dung
"[62, 884, 206, 876, 206, 898, 62, 906]",0,OTHER,Diem dau ngay
"[62, 906, 348, 884, 348, 906, 62, 930]",0,OTHER,Diem su dung trong hoa don:
"[176, 946, 347, 928, 349, 954, 176, 968]",0,OTHER,Cam on Quy khach
"[212, 966, 318, 956, 318, 978, 212, 988]",0,OTHER,Hen gap lai
"[422, 1000, 474, 1000, 474, 1028, 422, 1028]",0,OTHER,15747
"[42, 1058, 395, 1006, 399, 1034, 42, 1084]",0,OTHER,Ma HD: EOOBADOLIAAFZ 19:16 15747
