poly,cate_id,cate_text,vietocr_text
"[48, 474, 68, 474, 68, 494, 48, 494]",0,OTHER,THE
"[136, 478, 166, 478, 166, 496, 136, 496]",0,OTHER,Napas
"[48, 496, 104, 496, 104, 514, 48, 512]",0,OTHER,THANH TOAN
"[244, 500, 302, 502, 302, 520, 244, 518]",0,OTHER,"UND560,215"
"[44, 514, 102, 516, 102, 534, 44, 534]",0,OTHER,HÙY T. TOÁN
"[276, 522, 302, 522, 302, 540, 276, 540]",0,OTHER,UNDO
"[44, 536, 70, 536, 70, 554, 44, 554]",0,OTHER,BASE
"[244, 542, 302, 542, 302, 560, 244, 560]",0,OTHER,"UND560,215"
"[44, 556, 64, 556, 64, 576, 44, 576]",0,OTHER,TIP
"[276, 564, 302, 564, 302, 580, 276, 580]",0,OTHER,UNDO
"[42, 578, 94, 576, 94, 598, 42, 596]",0,OTHER,HOAN TIẾN
"[276, 584, 302, 584, 302, 602, 276, 602]",0,OTHER,UNDO
"[42, 598, 68, 598, 68, 618, 42, 618]",0,OTHER,TỔNG:
"[244, 604, 302, 604, 302, 624, 244, 624]",0,OTHER,"UND560,215 1"
"[40, 620, 64, 620, 64, 640, 40, 640]",0,OTHER,THỂ:
"[136, 624, 164, 624, 164, 642, 136, 642]",0,OTHER,VISA
"[38, 644, 98, 644, 98, 662, 38, 662]",0,OTHER,THANH TOÀN
"[244, 648, 304, 648, 304, 668, 244, 666]",0,OTHER,"UND198,7%"
"[36, 664, 96, 666, 96, 684, 36, 684]",0,OTHER,HÙY 1. TOÁN
"[278, 670, 304, 670, 304, 688, 278, 688]",0,OTHER,UNDO
"[38, 688, 64, 688, 64, 706, 38, 706]",0,OTHER,BASE
"[246, 692, 306, 692, 306, 712, 246, 712]",0,OTHER,"UNDI 8,7%"
"[38, 708, 58, 708, 58, 728, 38, 728]",0,OTHER,TIP
"[278, 714, 306, 714, 306, 732, 278, 732]",0,OTHER,UNDO
"[36, 730, 90, 730, 90, 750, 36, 750]",0,OTHER,HOÀN TIẾN
"[278, 738, 306, 738, 306, 756, 278, 756]",0,OTHER,UNDO
"[38, 750, 68, 750, 68, 770, 38, 770]",0,OTHER,TỔNG:
"[246, 758, 304, 758, 304, 776, 246, 776]",0,OTHER,"UND498,776"
"[38, 770, 58, 770, 58, 788, 38, 788]",0,OTHER,THỂ
"[102, 774, 162, 774, 162, 792, 102, 792]",0,OTHER,MASTERCARD
"[38, 792, 96, 792, 96, 810, 38, 808]",0,OTHER,THANH TOÁN
"[242, 796, 302, 798, 302, 814, 242, 814]",0,OTHER,"UND161,288"
"[38, 810, 96, 812, 96, 830, 38, 828]",0,OTHER,HỦY T. TOÁN
"[274, 816, 302, 816, 302, 834, 274, 834]",0,OTHER,UNDO
"[38, 832, 64, 832, 64, 850, 38, 850]",0,OTHER,BASE
"[242, 836, 300, 836, 300, 854, 242, 854]",0,OTHER,"UND461,288"
"[38, 854, 58, 854, 58, 872, 38, 872]",0,OTHER,TIP
"[274, 858, 300, 858, 300, 876, 274, 876]",0,OTHER,UNDO
"[36, 874, 90, 874, 90, 894, 36, 894]",0,OTHER,HOÀN TIẾN
"[272, 878, 300, 878, 300, 896, 272, 896]",0,OTHER,UNDO
"[36, 898, 66, 898, 66, 916, 36, 916]",0,OTHER,TÔNG
"[240, 897, 300, 900, 300, 918, 238, 917]",0,OTHER,"UND461, 288"
"[10, 942, 230, 942, 230, 964, 10, 964]",0,OTHER,Trong Triple Came ra Kết m
"[8, 968, 134, 964, 134, 984, 8, 988]",0,OTHER,Trong Galaxy M211
"[126, 980, 210, 980, 210, 1000, 126, 1002]",0,OTHER,KHÔNG HOÀN TRÁ
